date,position,track_id,track_name,artist,streams
2020-09-02,78,58AGoOGbwsQMhBbH0eFLRR,Over Now (with The Weeknd),Calvin Harris,46800
2020-09-02,79,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,46639
2020-09-02,80,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,45807
2020-09-02,81,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,45571
2020-09-02,82,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,44140
2020-09-02,83,1lNHWPDvKEbamKezpLq7HW,no song without you,HONNE,43806
2020-09-02,84,2V4Fx72svQRxrFvNT1eq5f,THE BADDEST,K/DA,42938
2020-09-02,85,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42740
2020-09-02,86,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,42716
2020-09-02,87,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,42711
2020-09-02,88,6Ed1q0X8oSKSm4IIhiQbYg,Daylight,Joji,42625
2020-09-02,89,2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,41946
2020-09-02,90,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,41426
2020-09-02,91,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,41292
2020-09-02,92,4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,41152
2020-09-02,93,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,40987
2020-09-02,94,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,40644
2020-09-02,95,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,40527
2020-09-02,96,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,39898
2020-09-02,97,0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,39735
2020-09-02,98,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,39249
2020-09-02,99,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,38911
2020-09-02,100,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,38300
2020-09-02,101,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,38193
2020-09-02,102,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,37717
2020-09-02,103,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,37627
2020-09-02,104,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,37148
2020-09-02,105,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,37045
2020-09-02,106,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,36570
2020-09-02,107,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,36565
2020-09-02,108,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,36495
2020-09-02,109,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,36473
2020-09-02,110,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,36408
2020-09-02,111,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,36407
2020-09-02,112,1Z0sOoWABNbbiadSEea2z9,I,Twenty Nine Eleven,36300
2020-09-02,113,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,35967
2020-09-02,114,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,35816
2020-09-02,115,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,35154
2020-09-02,116,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,35132
2020-09-02,117,3JwOoXNE5S1j4vz9iSL37S,Mary's Boy Child,Jose Mari Chan,34976
2020-09-02,118,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,34866
2020-09-02,119,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,34514
2020-09-02,120,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34492
2020-09-02,121,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,34002
2020-09-02,122,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,33866
2020-09-02,123,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,33769
2020-09-02,124,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,33233
2020-09-02,125,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,33230
2020-09-02,126,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,33162
2020-09-02,127,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,33044
2020-09-02,128,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,32426
2020-09-02,129,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,32350
2020-09-02,130,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,32340
2020-09-02,131,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,32283
2020-09-02,132,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,32002
2020-09-02,133,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,31877
2020-09-02,134,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,31870
2020-09-02,135,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,31865
2020-09-02,136,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,31852
2020-09-02,137,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,31817
2020-09-02,138,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31608
2020-09-02,139,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,31544
2020-09-02,140,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31204
2020-09-02,141,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,31123
2020-09-02,142,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,30852
2020-09-02,143,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,30840
2020-09-02,144,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,30754
2020-09-02,145,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30491
2020-09-02,146,0GHR9XDrf3j7OI9GWy4915,Uuwian,Emman,30472
2020-09-02,147,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,30294
2020-09-02,148,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,30244
2020-09-02,149,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,30083
2020-09-02,150,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,29894
2020-09-02,151,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29804
2020-09-02,152,3hUxzQpSfdDqwM3ZTFQY0K,august,Taylor Swift,29666
2020-09-02,153,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,29657
2020-09-02,154,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,29447
2020-09-02,155,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,29424
2020-09-02,156,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,29326
2020-09-02,157,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,29300
2020-09-02,158,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,29221
2020-09-02,159,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,29158
2020-09-02,160,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,29060
2020-09-02,161,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28710
2020-09-02,162,3H7ihDc1dqLriiWXwsc2po,Breaking Me,Topic,28672
2020-09-02,163,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,28604
2020-09-02,164,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,28574
2020-09-02,165,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,28533
2020-09-02,166,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28452
2020-09-02,167,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,28405
2020-09-02,168,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,28343
2020-09-02,169,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,28241
2020-09-02,170,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,28168
2020-09-02,171,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,28118
2020-09-02,172,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,28045
2020-09-02,173,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,28038
2020-09-02,174,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,27875
2020-09-02,175,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,27811
2020-09-02,176,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,27746
2020-09-02,177,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,27450
2020-09-02,178,57kqyESt7sfljPxFohKPR4,I'll Never Go,Erik Santos,27392
2020-09-02,179,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,27360
2020-09-02,180,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,27243
2020-09-02,181,47Bg6IrMed1GPbxRgwH2aC,Best Friend,Rex Orange County,27066
2020-09-02,182,3SG0qa5JRxmMIee93u9E6I,Urong Sulong,Alisson Shore,26955
2020-09-02,183,5PjjypAmfFPp5Axknx5mJ9,Can't Get Out,Jem Macatuno,26847
2020-09-02,184,6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,26798
2020-09-02,185,2vvN4MMtdLNQSgYsbLYmp3,Senorita,DJ Noiz,26733
2020-09-02,186,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,26684
2020-09-02,187,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26667
2020-09-02,188,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,26573
2020-09-02,189,6nCAuV8db9kn8S3TOlp5BA,A Perfect Christmas,Jose Mari Chan,26531
2020-09-02,190,0airDlKC7gQNcooMHyIydT,Fly You to the Moon,Justin Vasquez,26500
2020-09-02,191,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,26430
2020-09-02,192,2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,26359
2020-09-02,193,4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,Jimmy Bondoc,26326
2020-09-02,194,4CoxD8tetisleUQDA7vn1B,What You Waiting For,SOMI,26304
2020-09-02,195,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,26279
2020-09-02,196,6KHL1En9v6iNWjcs44mcmU,Secret Love Song (feat. Jason Derulo),Little Mix,26244
2020-09-02,197,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,26244
2020-09-02,198,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,26188
2020-09-02,199,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,26187
2020-09-02,200,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26053
2020-09-03,1,2J4P46vCFm1rPkNkp9pZWX,Ice Cream (with Selena Gomez),BLACKPINK,374329
2020-09-03,2,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,337869
2020-09-03,3,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,179006
2020-09-03,4,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,171338
2020-09-03,5,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,166061
2020-09-03,6,3vAn0qZzdyuHamcrpkfiX3,How You Like That,BLACKPINK,163464
2020-09-03,7,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,146534
2020-09-03,8,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,138095
2020-09-03,9,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,134461
2020-09-03,10,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,133248
2020-09-03,11,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,128178
2020-09-03,12,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,121669
2020-09-03,13,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,116592
2020-09-03,14,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,110424
2020-09-03,15,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,106711
2020-09-03,16,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,106444
2020-09-03,17,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,103949
2020-09-03,18,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,102598
2020-09-03,19,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,100339
2020-09-03,20,2ccNaerby1wXA993dY6XsR,if this is the last time,LANY,96331
2020-09-03,21,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,94009
2020-09-03,22,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,90395
2020-09-03,23,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,90267
2020-09-03,24,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,89675
2020-09-03,25,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,88100
2020-09-03,26,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,87954
2020-09-03,27,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,85092
2020-09-03,28,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,84379
2020-09-03,29,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,84357
2020-09-03,30,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,82445
2020-09-03,31,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,81969
2020-09-03,32,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,80536
2020-09-03,33,4lSMKPkbZOAYPw3zxJ2eAF,you!,LANY,80062
2020-09-03,34,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,78927
2020-09-03,35,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,74801
2020-09-03,36,3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,74524
2020-09-03,37,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,73531
2020-09-03,38,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,73241
2020-09-03,39,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,72317
2020-09-03,40,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,70413
2020-09-03,41,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,70088
2020-09-03,42,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,69493
2020-09-03,43,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,69193
2020-09-03,44,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,68265
2020-09-03,45,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,67939
2020-09-03,46,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,67143
2020-09-03,47,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,65558
2020-09-03,48,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,65205
2020-09-03,49,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,62811
2020-09-03,50,27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,60832
2020-09-03,51,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,58881
2020-09-03,52,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,58285
2020-09-03,53,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,57307
2020-09-03,54,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,56712
2020-09-03,55,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,56381
2020-09-03,56,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,56337
2020-09-03,57,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,56193
2020-09-03,58,7rgjkzZBhBjObaYsvq8Ej0,Lose,NIKI,55629
2020-09-03,59,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,55248
2020-09-03,60,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,55205
2020-09-03,61,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,55019
2020-09-03,62,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,54957
2020-09-03,63,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,54400
2020-09-03,64,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,53949
2020-09-03,65,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,52228
2020-09-03,66,3ueq4reab02CypseErxvwS,Rainbow,South Border,51897
2020-09-03,67,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,51588
2020-09-03,68,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,50909
2020-09-03,69,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,50839
2020-09-03,70,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. Iann Dior),24kGoldn,49096
2020-09-03,71,2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,48868
2020-09-03,72,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,48574
2020-09-03,73,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,48319
2020-09-03,74,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,48318
2020-09-03,75,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,47861
2020-09-03,76,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,46918
2020-09-03,77,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,46426
2020-09-03,78,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,46184
2020-09-03,79,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,46101
2020-09-03,80,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,45929
2020-09-03,81,58AGoOGbwsQMhBbH0eFLRR,Over Now (with The Weeknd),Calvin Harris,45749
2020-09-03,82,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,44705
2020-09-03,83,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,44211
2020-09-03,84,1lNHWPDvKEbamKezpLq7HW,no song without you,HONNE,44142
2020-09-03,85,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,43737
2020-09-03,86,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,43556
2020-09-03,87,6Ed1q0X8oSKSm4IIhiQbYg,Daylight,Joji,42146
2020-09-03,88,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,42083
2020-09-03,89,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,41838
2020-09-03,90,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,41519
2020-09-03,91,2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,41202
2020-09-03,92,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,41136
2020-09-03,93,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,40954
2020-09-03,94,4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,40275
2020-09-03,95,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,40218
2020-09-03,96,2V4Fx72svQRxrFvNT1eq5f,THE BADDEST,K/DA,39462
2020-09-03,97,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,39207
2020-09-03,98,0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,39086
2020-09-03,99,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,38298
2020-09-03,100,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,38245
2020-09-03,101,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,38131
2020-09-03,102,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,37830
2020-09-03,103,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,37788
2020-09-03,104,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,37647
2020-09-03,105,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,37572
2020-09-03,106,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,37446
2020-09-03,107,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,37365
2020-09-03,108,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,37004
2020-09-03,109,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,36877
2020-09-03,110,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,36829
2020-09-03,111,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,36497
2020-09-03,112,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,35835
2020-09-03,113,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,35656
2020-09-03,114,1Z0sOoWABNbbiadSEea2z9,I,Twenty Nine Eleven,35494
2020-09-03,115,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35146
2020-09-03,116,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,35043
2020-09-03,117,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,35011
2020-09-03,118,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,34840
2020-09-03,119,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,34736
2020-09-03,120,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,34731
2020-09-03,121,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,34488
2020-09-03,122,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,34194
2020-09-03,123,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,33672
2020-09-03,124,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,33539
2020-09-03,125,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,33465
2020-09-03,126,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,33376
2020-09-03,127,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,33115
2020-09-03,128,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,33094
2020-09-03,129,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,32648
2020-09-03,130,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,32536
2020-09-03,131,3JwOoXNE5S1j4vz9iSL37S,Mary's Boy Child,Jose Mari Chan,32518
2020-09-03,132,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,32509
2020-09-03,133,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,32443
2020-09-03,134,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,32159
2020-09-03,135,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,31866
2020-09-03,136,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,31770
2020-09-03,137,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,31680
2020-09-03,138,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,31329
2020-09-03,139,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,31167
2020-09-03,140,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31157
2020-09-03,141,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,30900
2020-09-03,142,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30810
2020-09-03,143,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,30723
2020-09-03,144,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,30706
2020-09-03,145,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,30590
2020-09-03,146,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,30531
2020-09-03,147,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30519
2020-09-03,148,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,30429
2020-09-03,149,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,30428
2020-09-03,150,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30409
2020-09-03,151,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,30242
2020-09-03,152,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,30176
