position,track_name,artist,streams,URL,date
142,Bohemian Rhapsody - 2011 Mix,Queen,24982,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-07
143,ILYSB,LANY,24706,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-04-07
144,WHISTLE - KR Ver.,BLACKPINK,24581,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,2019-04-07
145,This I Promise You,*NSYNC,24569,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-04-07
146,Someday,Nina,24522,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-04-07
147,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,24421,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-04-07
148,Your Song (My One and Only You),Julie Anne San Jose,24306,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-04-07
149,Tagu-Taguan,Moira Dela Torre,24203,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-04-07
150,So Sick,Ne-Yo,23871,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-04-07
151,bury a friend,Billie Eilish,23789,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-07
152,I Fall Apart,Post Malone,23667,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019-04-07
153,ILYSB - STRIPPED,LANY,23665,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-04-07
154,Huling Sayaw - Acoustic,Kamikazee,23332,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-04-07
155,Youngblood,5 Seconds of Summer,23187,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-04-07
156,Closer,The Chainsmokers,23171,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-04-07
157,Di Makatulog,SUD,23000,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-04-07
158,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,22977,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-07
159,I Don't Belong In This Club,Why Don't We,22939,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-04-07
160,Paradise,Bazzi,22929,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-04-07
161,A Thousand Years,Christina Perri,22847,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-04-07
162,Starving,Hailee Steinfeld,22839,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-04-07
163,You And Me,Lifehouse,22809,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-04-07
164,High Hopes,Panic! At The Disco,22709,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-07
165,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,22681,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-04-07
166,Just the Way You Are,Bruno Mars,22652,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-04-07
167,Stickwitu,The Pussycat Dolls,22611,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-04-07
168,Sa'yo,Silent Sanctuary,22572,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-04-07
169,when the party's over,Billie Eilish,22456,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-07
170,What Lovers Do,Maroon 5,22449,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-04-07
171,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,22449,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-04-07
172,Iris,The Goo Goo Dolls,22328,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-04-07
173,Mine,Bazzi,22288,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-04-07
174,Take A Bow,Rihanna,22091,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-04-07
175,Never Not,Lauv,22086,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2019-04-07
176,I Want It That Way,Backstreet Boys,21940,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-04-07
177,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,21934,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-04-07
178,Capital Letters,Hailee Steinfeld,21898,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-04-07
179,Happiness,Rex Orange County,21731,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-04-07
180,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21582,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-04-07
181,Kills You Slowly,The Chainsmokers,21559,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6,2019-04-07
182,Rainbow,South Border,21462,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-04-07
183,Versace on the Floor,Bruno Mars,21309,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-04-07
184,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,21285,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-04-07
185,Empty Space,James Arthur,21285,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-04-07
186,214,Rivermaya,21208,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-04-07
187,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,21048,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-04-07
188,Bleeding Love,Leona Lewis,21048,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-04-07
189,Young Dumb & Broke,Khalid,21005,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-04-07
190,The Bones,Maren Morris,20994,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019-04-07
191,Cool,Jonas Brothers,20943,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019-04-07
192,13,LANY,20937,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-04-07
193,That's What I Like,Bruno Mars,20808,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-04-07
194,Really,BLACKPINK,20775,https://open.spotify.com/track/5qA5DAR5xTjQUGrl0eBbmR,2019-04-07
195,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,20708,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-04-07
196,Freaky Friday (feat. Chris Brown),Lil Dicky,20705,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-04-07
197,Ipagpatawad Mo,Mayonnaise,20547,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-04-07
198,Breakeven,The Script,20453,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-04-07
199,Bon Bon Chocolat,EVERGLOW,20447,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM,2019-04-07
200,Don't Pretend (feat. SAFE),Khalid,20385,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019-04-07
1,Kill This Love,BLACKPINK,339820,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-08
2,Dalaga,ALLMO$T,251020,https://open.spotify.com/track/3sm9FJhwOjsdzrfRgIf1ZK,2019-04-08
3,Pauwi Nako,PDL,239749,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-08
4,Kahit Ayaw Mo Na,This Band,219284,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-04-08
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,211175,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-08
6,Sana,I Belong to the Zoo,195062,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-08
7,Buwan,juan karlos,191896,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-08
8,Kung 'Di Rin Lang Ikaw,December Avenue,179581,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-08
9,Hindi Na Nga,This Band,168657,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-04-08
10,Bulong,December Avenue,148902,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-08
11,Missin You Crazy,Russ,144200,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-08
12,Maybe The Night,Ben&Ben,141075,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-08
13,i'm so tired...,Lauv,135757,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-08
14,Sa Ngalan Ng Pag-Ibig,December Avenue,133743,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-08
15,Balang Araw,I Belong to the Zoo,130613,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-08
16,Don't Know What To Do,BLACKPINK,124226,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-08
17,Love Someone,Lukas Graham,118484,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-08
18,Best Part (feat. Daniel Caesar),H.E.R.,117603,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-08
19,Talk (feat. Disclosure),Khalid,115946,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-08
20,Malibu Nights,LANY,114550,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-08
21,"thank u, next",Ariana Grande,112343,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-08
22,Sucker,Jonas Brothers,110140,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-08
23,Kahit Di Mo Alam,December Avenue,109332,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-04-08
24,Kathang Isip,Ben&Ben,108276,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-08
25,Dancing With A Stranger (with Normani),Sam Smith,107990,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-08
26,"214 - From ""Alone/Together""",JM De Guzman,106370,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-08
27,7 rings,Ariana Grande,97373,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-08
28,Ikaw At Ako,Moira Dela Torre,97262,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-08
29,'Di Na Babalik,This Band,96307,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-04-08
30,Kick It,BLACKPINK,93421,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-08
31,comethru,Jeremy Zucker,90916,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-08
32,bad guy,Billie Eilish,89950,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-08
33,Bagay Tayo,ALLMO$T,89584,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-04-08
34,Please Me,Cardi B,88604,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-08
35,Without Me,Halsey,87751,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-08
36,Happier,Marshmello,86646,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-08
37,Undecided,Chris Brown,85469,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-04-08
38,Beautiful (feat. Camila Cabello),Bazzi,81949,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-04-08
39,Here With Me,Marshmello,80861,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-08
40,Hope Not,BLACKPINK,80436,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-08
41,Who Do You Love,The Chainsmokers,78562,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-04-08
42,Sweet but Psycho,Ava Max,76953,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-08
43,"break up with your girlfriend, i'm bored",Ariana Grande,75813,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-08
44,"Kapit - From ""Alone / Together""",Armi Millare,70693,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-04-08
45,2002,Anne-Marie,70247,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-04-08
46,Thick And Thin,LANY,67610,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-04-08
47,Filipina Girl,Billy Crawford,67492,https://open.spotify.com/track/66ZVMnlIAvGM6NIZJ3xweN,2019-04-08
48,Outta My Head (with John Mayer),Khalid,67306,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-04-08
49,Tagpuan,Moira Dela Torre,66213,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-04-08
50,Mundo,IV Of Spades,65222,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-04-08
51,I Like Me Better,Lauv,64402,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-04-08
52,DDU-DU DDU-DU - Remix,BLACKPINK,61735,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-08
53,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,61688,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-04-08
54,'Di Na Muli,Janine Tenoso,60068,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-04-08
55,Nobody Knows,Russ,58890,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-04-08
56,MONOPOLY (with Victoria Monét),Ariana Grande,58465,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-08
57,Girls Like You (feat. Cardi B),Maroon 5,57776,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-04-08
58,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,55604,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-04-08
59,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,55154,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-08
60,DDU-DU DDU-DU,BLACKPINK,52018,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-04-08
61,Pasensya Ka Na,Silent Sanctuary,50208,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-04-08
62,Dahan,December Avenue,49495,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-04-08
63,SOLO,JENNIE,48847,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-08
64,Thru These Tears,LANY,48498,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-04-08
65,Sa Susunod Na Lang,PDL,47969,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-04-08
66,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,47677,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-04-08
67,Tadhana,Up Dharma Down,46234,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-04-08
68,Kung Wala Ka,Hale,46151,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-04-08
69,Say You Won't Let Go,James Arthur,46008,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-04-08
70,달라달라 (DALLA DALLA),ITZY,45516,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-04-08
71,Too Good At Goodbyes,Sam Smith,44079,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-04-08
72,As If It's Your Last,BLACKPINK,43547,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-04-08
73,Weak,Khel Pangilinan,42950,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-04-08
74,Better,Khalid,42698,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-04-08
75,IDGAF,Dua Lipa,42528,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-04-08
76,Bakit Ba Ikaw,Michael Pangilinan,42241,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-04-08
77,Migraine,Moonstar88,42061,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-04-08
78,Nadarang,Shanti Dope,41868,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-04-08
79,Sandali,Because,41683,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-04-08
80,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,41235,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-04-08
81,Ex,Callalily,41231,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-04-08
82,Big Plans,Why Don't We,41040,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-04-08
83,Eastside (with Halsey & Khalid),benny blanco,40467,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-04-08
84,This Feeling,The Chainsmokers,40422,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-04-08
85,My Bad,Khalid,39154,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019-04-08
86,You Are The Reason,Calum Scott,39106,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-04-08
87,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,38795,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019-04-08
88,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,38546,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-04-08
89,Ang Huling El Bimbo,Eraserheads,38312,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-04-08
90,BOOMBAYAH - KR Ver.,BLACKPINK,38143,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-04-08
91,The Middle,Zedd,38080,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-04-08
92,Leaves,Ben&Ben,37595,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-04-08
93,I Don't Wanna Love You Anymore,LANY,37283,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-04-08
94,Wow.,Post Malone,37114,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-08
95,Shallow,Lady Gaga,36679,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-08
96,Magbalik,Callalily,36367,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-04-08
97,Oks Lang,John Roa,36202,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-04-08
98,wish you were gay,Billie Eilish,35698,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-08
99,Tell Me Where It Hurts,MYMP,35310,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-04-08
100,There's No Way (feat. Julia Michaels),Lauv,34992,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-04-08
101,Kiss and Make Up,Dua Lipa,34714,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-04-08
102,With a Smile,South Border,34221,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-04-08
103,On My Way,Alan Walker,34077,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-08
104,Let Me Down Slowly,Alec Benjamin,33944,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-08
105,Saturday Nights,Khalid,33368,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-04-08
106,Forever Young,BLACKPINK,33065,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-04-08
107,Perfect,Ed Sheeran,32662,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-04-08
108,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,32504,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-04-08
109,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,32439,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-04-08
110,Rewrite The Stars,Zac Efron,32199,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-04-08
111,Love Shot,EXO,31981,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-04-08
112,Lost In Japan,Shawn Mendes,31875,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-04-08
113,Happier,Ed Sheeran,31856,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-04-08
114,The Day You Said Goodnight,Hale,31624,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-04-08
115,So Am I,Ava Max,31195,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-04-08
116,Shape of My Heart,Backstreet Boys,30885,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-04-08
117,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,30848,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-04-08
118,Paradise,Bazzi,30735,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-04-08
119,Midnight Sky,Unique Salonga,30232,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-04-08
120,This I Promise You,*NSYNC,29964,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-04-08
121,Don't Call Me Up,Mabel,29891,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-08
122,Hiling,Mark Carpio,29857,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-04-08
123,Akala,Marione,29812,https://open.spotify.com/track/6C3SKl8oJbfjfJBANhuQuu,2019-04-08
124,Sila,SUD,29641,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-04-08
125,Your Song,Parokya Ni Edgar,29480,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-04-08
126,PLAYING WITH FIRE - KR Ver.,BLACKPINK,29272,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,2019-04-08
127,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,29272,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-08
128,Lucky,Jason Mraz,29224,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-04-08
129,Ngayong Gabi,Al James,29216,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2019-04-08
130,Pa-umaga,Al James,29214,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2019-04-08
131,Super Far,LANY,29206,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-04-08
132,Be Alright,Dean Lewis,29106,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-04-08
133,Maikee's Letters,Just Hush,28801,https://open.spotify.com/track/0aEX0skifH9CAc8HXxShqk,2019-04-08
134,I'm Yours,Jason Mraz,28697,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-04-08
135,no tears left to cry,Ariana Grande,28578,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-04-08
136,Better Now,Post Malone,28463,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-04-08
137,Cool,Jonas Brothers,28406,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019-04-08
138,She Will Be Loved - Radio Mix,Maroon 5,28337,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-04-08
139,Photograph,Ed Sheeran,28258,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-04-08
140,Dating Tayo,TJ Monterde,28167,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-04-08
141,Psycho (feat. Ty Dolla $ign),Post Malone,27988,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-04-08
142,Nandyan Agad Ako,Ex Battalion,27867,https://open.spotify.com/track/2SuTg9SbfgvHOqhZonuu1j,2019-04-08
143,Sundo,Imago,27767,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-04-08
144,Someday,Nina,27355,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-04-08
145,CROWN,TOMORROW X TOGETHER,27284,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019-04-08
146,WHISTLE - KR Ver.,BLACKPINK,27227,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,2019-04-08
147,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27096,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-04-08
148,You And Me,Lifehouse,26884,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-04-08
149,ILYSB,LANY,26762,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-04-08
150,Tagu-Taguan,Moira Dela Torre,26546,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-04-08
151,Stickwitu,The Pussycat Dolls,26191,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-04-08
152,Huling Sayaw - Acoustic,Kamikazee,26032,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-04-08
