Position,Track Name,Artist,Streams,URL,Date
17,Kahit Di Mo Alam,December Avenue,143045,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-02
18,"214 - From ""Alone/Together""",JM De Guzman,142855,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-02
19,Balang Araw,I Belong to the Zoo,140121,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-02
20,Dancing With A Stranger (with Normani),Sam Smith,135150,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-02
21,Ikaw At Ako,Moira Dela Torre,132746,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-03-02
22,Without Me,Halsey,126402,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-02
23,Happier,Marshmello,117933,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-02
24,Talk,Khalid,115496,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-02
25,i'm so tired...,Lauv,114595,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-02
26,"break up with your girlfriend, i'm bored",Ariana Grande,113795,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-02
27,Dalaga,ALLMO$T,110771,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-02
28,Undecided,Chris Brown,107995,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-03-02
29,Tagpuan,Moira Dela Torre,107284,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-03-02
30,2002,Anne-Marie,106120,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-02
31,Girls Like You (feat. Cardi B),Maroon 5,102644,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-02
32,Thru These Tears,LANY,102043,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-03-02
33,'Di Na Muli,Janine Teñoso,100906,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-03-02
34,Weak,Khel Pangilinan,94048,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-03-02
35,Missin You Crazy,Russ,89088,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-02
36,Beautiful (feat. Camila Cabello),Bazzi,86807,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-03-02
37,Sweet but Psycho,Ava Max,84062,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-02
38,Please Me,Cardi B,82534,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-02
39,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,81554,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-02
40,Who Do You Love,The Chainsmokers,81535,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-03-02
41,Eastside (with Halsey & Khalid),benny blanco,80906,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-03-02
42,'Di Na Babalik,This Band,80439,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-03-02
43,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,80267,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-03-02
44,Mundo,IV Of Spades,75927,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-03-02
45,Thick And Thin,LANY,74849,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-03-02
46,달라달라 (DALLA DALLA),ITZY,74808,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-03-02
47,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,74733,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-03-02
48,"Kapit - From ""Alone / Together""",Armi Millare,74493,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-03-02
49,You Are The Reason,Calum Scott,73541,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-03-02
50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,72623,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-03-02
51,Big Plans,Why Don't We,70691,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-03-02
52,Shallow,Lady Gaga,68505,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-02
53,Ex,Callalily,64542,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-03-02
54,I Like Me Better,Lauv,62802,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-03-02
55,SOLO,JENNIE,59367,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-03-02
56,Sucker,Jonas Brothers,59220,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-02
57,Kung Wala Ka,Hale,56870,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-03-02
58,Pasensya Ka Na,Silent Sanctuary,55218,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-03-02
59,Say You Won't Let Go,James Arthur,52631,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-03-02
60,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,52021,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-03-02
61,Tadhana,Up Dharma Down,51598,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-03-02
62,I Don't Wanna Love You Anymore,LANY,50214,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-03-02
63,Migraine,Moonstar88,48769,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-03-02
64,This Feeling,The Chainsmokers,48668,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-03-02
65,Sandali,Because,47661,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-03-02
66,Too Good At Goodbyes,Sam Smith,46744,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-03-02
67,Bakit Ba Ikaw,Michael Pangilinan,46659,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-03-02
68,Tell Me Where It Hurts,MYMP,46476,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-03-02
69,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46250,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-03-02
70,With a Smile (feat. Kelly Badon),South Border,46097,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-03-02
71,Dahan,December Avenue,45386,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-03-02
72,Wow.,Post Malone,45179,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-02
73,IDGAF,Dua Lipa,44775,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-03-02
74,Ang Huling El Bimbo,Eraserheads,44730,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-03-02
75,DDU-DU DDU-DU,BLACKPINK,44095,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-03-02
76,Better,Khalid,43842,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-03-02
77,Oks Lang,John Roa,43694,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-03-02
78,Leaves,Ben&Ben,42508,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-03-02
79,Magbalik,Callalily,42483,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-03-02
80,The Middle,Zedd,41776,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-03-02
81,8 Letters,Why Don't We,41602,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-03-02
82,Kiss and Make Up,Dua Lipa,41022,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-03-02
83,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,40193,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-02
84,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,39875,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-03-02
85,Midnight Sky,Unique Salonga,38755,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-03-02
86,Akala,Marione,38073,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-03-02
87,Super Far,LANY,37553,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-03-02
88,Bohemian Rhapsody - 2011 Mix,Queen,37491,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-03-02
89,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,37374,https://open.spotify.com/track/4MmPXbZ5w141AoRUCjYfuF,2019-03-02
90,Rewrite The Stars,Zac Efron,37161,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-03-02
91,Perfect,Ed Sheeran,37141,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-03-02
92,Nadarang,Shanti Dope,36192,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-03-02
93,Happier,Ed Sheeran,35838,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-03-02
94,There's No Way (feat. Julia Michaels),Lauv,35622,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-03-02
95,imagine,Ariana Grande,35235,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-03-02
96,Sila,SUD,35055,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-03-02
97,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,34924,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-03-02
98,Saturday Nights,Khalid,34891,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-03-02
99,The Day You Said Goodnight,Hale,34845,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-03-02
100,MIDDLE CHILD,J. Cole,34786,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-02
101,Lost In Japan,Shawn Mendes,34508,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-03-02
102,bury a friend,Billie Eilish,34334,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-02
103,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,33794,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-03-02
104,Huling Sayaw - Acoustic,Kamikazee,33766,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-03-02
105,Nights Like This (feat. Ty Dolla $ign),Kehlani,33699,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019-03-02
106,Last Hurrah,Bebe Rexha,33649,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-03-02
107,As If It's Your Last,BLACKPINK,33586,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-03-02
108,365,Zedd,33504,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-03-02
109,214,Rivermaya,32967,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-03-02
110,no tears left to cry,Ariana Grande,32934,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-03-02
111,Hiling,Mark Carpio,32930,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-03-02
112,ILYSB,LANY,32847,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-03-02
113,Tagu-Taguan,Moira Dela Torre,32840,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-03-02
114,Dulo Ng Hangganan,IV Of Spades,32601,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-03-02
115,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,32432,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-03-02
116,Switch It Up,Lavaado,32399,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-03-02
117,Sundo,Imago,32325,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-03-02
118,NASA,Ariana Grande,32197,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-03-02
119,Your Song,Parokya Ni Edgar,32105,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-03-02
120,Dating Tayo,TJ Monterde,31715,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-03-02
121,Be Alright,Dean Lewis,31469,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-03-02
122,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,31133,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019-03-02
123,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,31082,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-03-02
124,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,30935,https://open.spotify.com/track/3UVmcKKagaUqqruhrnyOiA,2019-03-02
125,Sa'yo,Silent Sanctuary,30685,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-03-02
126,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,30584,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-03-02
127,comethru,Jeremy Zucker,30316,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-03-02
128,Someday,Nina,30097,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-03-02
129,ILYSB - STRIPPED,LANY,30066,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-03-02
130,13,LANY,30041,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-03-02
131,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,29973,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-03-02
132,Don't Call Me Up,Mabel,29428,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-02
133,"Beautiful Girl - Recorded at Kodama Studios, Philippines",Ben&Ben,29133,https://open.spotify.com/track/2rSEuTXuRnGOHcU5JuoW13,2019-03-02
134,Forever Young,BLACKPINK,29032,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-03-02
135,SICKO MODE,Travis Scott,28600,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-03-02
136,Di Makatulog,SUD,28361,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-03-02
137,Someday,Leanne & Naara,28258,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-03-02
138,Love Shot,EXO,28166,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-03-02
139,Better Now,Post Malone,28021,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-03-02
140,Let Me Down Slowly,Alec Benjamin,27948,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-02
141,Ruin My Life,Zara Larsson,27820,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-03-02
142,needy,Ariana Grande,27802,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-03-02
143,Demonyo,juan karlos,27670,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-03-02
144,Freaky Friday (feat. Chris Brown),Lil Dicky,27602,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-03-02
145,She Will Be Loved - Radio Mix,Maroon 5,27527,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-03-02
146,This I Promise You,*NSYNC,27256,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-03-02
147,Maikee's Letters,Just Hush,27226,https://open.spotify.com/track/0aEX0skifH9CAc8HXxShqk,2019-03-02
148,Ngayong Gabi,Al James,27100,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2019-03-02
149,Photograph,Ed Sheeran,27036,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-03-02
150,Psycho (feat. Ty Dolla $ign),Post Malone,26860,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-03-02
151,Lucky,Jason Mraz,26792,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-03-02
152,Shape of My Heart,Backstreet Boys,26696,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-03-02
153,Pa-umaga,Al James,26678,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2019-03-02
154,Stickwitu,The Pussycat Dolls,26596,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-03-02
155,What Lovers Do,Maroon 5,26555,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-03-02
156,BOOMBAYAH - KR Ver.,BLACKPINK,26407,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-03-02
157,Eroplanong Papel,December Avenue,26368,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-03-02
158,So Sick,Ne-Yo,26209,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-03-02
159,Hanggang Kailan,Michael Pangilinan,26172,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-03-02
160,I'm Yours,Jason Mraz,26003,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-03-02
161,Con Calma,Daddy Yankee,25979,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-02
162,You And Me,Lifehouse,25861,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-03-02
163,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25680,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-03-02
164,A Thousand Years,Christina Perri,25545,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-03-02
165,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25433,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-03-02
166,Your Song (My One and Only You),Julie Anne San Jose,25406,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-03-02
167,Before I Let You Go,Freestyle,25355,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-03-02
168,Rainbow,South Border,25331,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-03-02
169,Huwag Na Huwag Mong Sasabihin,SUD,25316,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-03-02
170,Ipagpatawad Mo,Mayonnaise,25314,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-03-02
171,Closer,The Chainsmokers,25198,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-03-02
172,Starving,Hailee Steinfeld,25136,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-03-02
173,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,25088,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2019-03-02
174,'Di Na Muli,Itchyworms,24933,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2019-03-02
175,Harana,Parokya Ni Edgar,24817,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-03-02
176,Youngblood,5 Seconds of Summer,24803,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-03-02
177,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24753,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-03-02
178,Prinsesa,6cyclemind,24672,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-03-02
179,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24430,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-03-02
180,Why Can't It Be,Kaye Cal,24316,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-03-02
181,Iris,The Goo Goo Dolls,24266,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-03-02
182,Isang Araw,Kaye Cal,24230,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2019-03-02
183,Happy Now,Zedd,24217,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-03-02
184,Capital Letters,Hailee Steinfeld,24193,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-03-02
185,bloodline,Ariana Grande,24103,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-03-02
186,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,24095,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019-03-02
187,"All Tonight - From ""Exes Baggage""",Midnight Meetings,24088,https://open.spotify.com/track/32FQqB67FkHkFSeXnuSYV0,2019-03-02
188,High Hopes,Panic! At The Disco,24086,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-02
189,Mine,Bazzi,23944,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-03-02
190,Gitara,Parokya Ni Edgar,23824,https://open.spotify.com/track/1ycpU8beNm9bXKvy7s25Jl,2019-03-02
191,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,23670,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-03-02
192,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,23588,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-03-02
193,Take A Bow,Rihanna,23562,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-03-02
194,Bleeding Love,Leona Lewis,23561,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-03-02
195,That's What I Like,Bruno Mars,23479,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-03-02
196,Hericane,LANY,23402,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2019-03-02
197,Valentine's Day,LANY,23104,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2019-03-02
198,YES or YES,TWICE,23103,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-03-02
199,Think About You,Kygo,22796,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019-03-02
200,Kundiman,Silent Sanctuary,22647,https://open.spotify.com/track/0087fDVeNhuyMtST91RMjv,2019-03-02
