Position,Track Name,Artist,Streams,URL,Date
66,Sandali,Because,49390,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-03-08
67,Bakit Ba Ikaw,Michael Pangilinan,48786,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-03-08
68,SOLO,JENNIE,48323,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-03-08
69,IDGAF,Dua Lipa,48209,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-03-08
70,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47085,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-03-08
71,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,46026,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019-03-08
72,Tell Me Where It Hurts,MYMP,45320,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-03-08
73,I Don't Wanna Love You Anymore,LANY,45319,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-03-08
74,This Feeling,The Chainsmokers,45153,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-03-08
75,Ang Huling El Bimbo,Eraserheads,45087,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-03-08
76,With a Smile (feat. Kelly Badon),South Border,44116,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-03-08
77,Dahan,December Avenue,44051,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-03-08
78,Magbalik,Callalily,43882,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-03-08
79,Wow.,Post Malone,42936,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-08
80,Better,Khalid,42524,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-03-08
81,Oks Lang,John Roa,42276,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-03-08
82,Leaves,Ben&Ben,42245,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-03-08
83,The Middle,Zedd,42129,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-03-08
84,Last Hurrah,Bebe Rexha,41578,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-03-08
85,DDU-DU DDU-DU,BLACKPINK,41203,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-03-08
86,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,41034,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-03-08
87,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,40896,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-03-08
88,Perfect,Ed Sheeran,39537,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-03-08
89,Rewrite The Stars,Zac Efron,39282,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-03-08
90,Nadarang,Shanti Dope,38560,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-03-08
91,Saturday Nights,Khalid,38236,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-03-08
92,Akala,Marione,37967,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-03-08
93,Kiss and Make Up,Dua Lipa,37860,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-03-08
94,Midnight Sky,Unique Salonga,37609,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-03-08
95,The Day You Said Goodnight,Hale,36586,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-03-08
96,There's No Way (feat. Julia Michaels),Lauv,36101,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-03-08
97,Super Far,LANY,35796,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-03-08
98,Sila,SUD,35648,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-03-08
99,Lost In Japan,Shawn Mendes,35604,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-03-08
100,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,35088,https://open.spotify.com/track/4MmPXbZ5w141AoRUCjYfuF,2019-03-08
101,MIDDLE CHILD,J. Cole,34856,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-08
102,Bohemian Rhapsody - 2011 Mix,Queen,34777,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-03-08
103,Happier,Ed Sheeran,34048,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-03-08
104,Love Shot,EXO,33847,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-03-08
105,no tears left to cry,Ariana Grande,33847,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-03-08
106,Hiling,Mark Carpio,33677,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-03-08
107,Sundo,Imago,33513,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-03-08
108,As If It's Your Last,BLACKPINK,33337,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-03-08
109,Your Song,Parokya Ni Edgar,33317,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-03-08
110,comethru,Jeremy Zucker,33254,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-03-08
111,Be Alright,Dean Lewis,32899,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-03-08
112,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,32687,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-03-08
113,She Will Be Loved - Radio Mix,Maroon 5,32595,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-03-08
114,ILYSB,LANY,32438,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-03-08
115,Someday,Nina,32256,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-03-08
116,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,32104,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-03-08
117,Dating Tayo,TJ Monterde,31982,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-03-08
118,Sa'yo,Silent Sanctuary,31950,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-03-08
119,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,31406,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-03-08
120,Photograph,Ed Sheeran,31295,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-03-08
121,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,31241,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-03-08
122,bury a friend,Billie Eilish,31179,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-08
123,Better Now,Post Malone,31036,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-03-08
124,214,Rivermaya,31015,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-03-08
125,What Lovers Do,Maroon 5,30968,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-03-08
126,Shape of My Heart,Backstreet Boys,30695,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-03-08
127,This I Promise You,*NSYNC,30673,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-03-08
128,Lucky,Jason Mraz,30607,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-03-08
129,Tagu-Taguan,Moira Dela Torre,30478,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-03-08
130,Dulo Ng Hangganan,IV Of Spades,30379,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-03-08
131,Starving,Hailee Steinfeld,30364,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-03-08
132,A Thousand Years,Christina Perri,30210,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-03-08
133,imagine,Ariana Grande,30031,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-03-08
134,Huling Sayaw - Acoustic,Kamikazee,29900,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-03-08
135,ILYSB - STRIPPED,LANY,29709,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-03-08
136,I'm Yours,Jason Mraz,29663,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-03-08
137,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,29597,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-03-08
138,365,Zedd,29549,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-03-08
139,You And Me,Lifehouse,29418,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-03-08
140,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,29292,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-03-08
141,Ruin My Life,Zara Larsson,28834,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-03-08
142,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,28740,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-03-08
143,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,28638,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-03-08
144,Ngayong Gabi,Al James,28592,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2019-03-08
145,"Ikaw Ang Aking Mahal - Recorded at Kodama Studios, Philippines",juan karlos,28508,https://open.spotify.com/track/3UVmcKKagaUqqruhrnyOiA,2019-03-08
146,13,LANY,28436,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-03-08
147,SICKO MODE,Travis Scott,28400,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-03-08
148,Let Me Down Slowly,Alec Benjamin,28302,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-08
149,Psycho (feat. Ty Dolla $ign),Post Malone,28194,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-03-08
150,Don't Call Me Up,Mabel,28088,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-08
151,Stickwitu,The Pussycat Dolls,27935,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-03-08
152,Pa-umaga,Al James,27896,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2019-03-08
153,Di Makatulog,SUD,27809,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-03-08
154,Bleeding Love,Leona Lewis,27757,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-03-08
155,Closer,The Chainsmokers,27710,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-03-08
156,Rainbow,South Border,27669,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-03-08
157,Nights Like This (feat. Ty Dolla $ign),Kehlani,27655,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019-03-08
158,"Beautiful Girl - Recorded at Kodama Studios, Philippines",Ben&Ben,27624,https://open.spotify.com/track/2rSEuTXuRnGOHcU5JuoW13,2019-03-08
159,Your Song (My One and Only You),Julie Anne San Jose,27622,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-03-08
160,So Sick,Ne-Yo,27478,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-03-08
161,Freaky Friday (feat. Chris Brown),Lil Dicky,27427,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-03-08
162,Forever Young,BLACKPINK,27272,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-03-08
163,Demonyo,juan karlos,27184,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-03-08
164,Iris,The Goo Goo Dolls,27078,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-03-08
165,Ipagpatawad Mo,Mayonnaise,27078,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-03-08
166,Why Can't It Be,Kaye Cal,26980,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-03-08
167,8 Letters,Why Don't We,26948,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-03-08
168,Hanggang Kailan,Michael Pangilinan,26904,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-03-08
169,Maikee's Letters,Just Hush,26852,https://open.spotify.com/track/0aEX0skifH9CAc8HXxShqk,2019-03-08
170,NASA,Ariana Grande,26710,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-03-08
171,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,26426,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-03-08
172,Huwag Na Huwag Mong Sasabihin,SUD,26328,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-03-08
173,That's What I Like,Bruno Mars,26095,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-03-08
174,Capital Letters,Hailee Steinfeld,26044,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-03-08
175,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25952,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-03-08
176,Harana,Parokya Ni Edgar,25863,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-03-08
177,Isang Araw,Kaye Cal,25854,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2019-03-08
178,Youngblood,5 Seconds of Summer,25838,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-03-08
179,Eroplanong Papel,December Avenue,25791,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-03-08
180,BOOMBAYAH - KR Ver.,BLACKPINK,25638,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-03-08
181,I'm a Mess,Bebe Rexha,25538,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-03-08
182,New Rules,Dua Lipa,25492,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-03-08
183,Breakeven,The Script,25475,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-03-08
184,Prinsesa,6cyclemind,25460,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-03-08
185,Take A Bow,Rihanna,25439,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-03-08
186,Before I Let You Go,Freestyle,25376,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-03-08
187,Just the Way You Are,Bruno Mars,25300,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-03-08
188,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25230,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-03-08
189,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24932,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-03-08
190,Treat You Better,Shawn Mendes,24921,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-03-08
191,Switch It Up,Lavaado,24862,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-03-08
192,Young Dumb & Broke,Khalid,24768,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-03-08
193,Mine,Bazzi,24712,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-03-08
194,High Hopes,Panic! At The Disco,24672,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-08
195,In My Blood,Shawn Mendes,24543,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-03-08
196,I Want It That Way,Backstreet Boys,24441,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-03-08
197,No Sleep (feat. Bonn),Martin Garrix,24426,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019-03-08
198,A Thousand Miles,Vanessa Carlton,24297,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-03-08
199,The Day You Said Goodnight - Acoustic Version,Hale,24249,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-03-08
200,Versace on the Floor,Bruno Mars,24076,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-03-08
