Position,Track Name,Artist,Streams,URL,Date
37,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,71583,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-17
38,Lonely Together (feat. Rita Ora),Avicii,68053,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-17
39,My My My!,Troye Sivan,67061,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-01-17
40,Sorry Not Sorry,Demi Lovato,65934,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-17
41,Symphony (feat. Zara Larsson),Clean Bandit,64837,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-17
42,Slow Hands,Niall Horan,64294,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-17
43,Tadhana,Up Dharma Down,63997,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-17
44,New,Daya,63994,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-17
45,A Different Way (with Lauv),DJ Snake,63828,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-17
46,Shape of You,Ed Sheeran,63002,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-17
47,Don't Know What To Do (Don't Know What To Say),Mark Carpio,62723,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-17
48,ILYSB,LANY,62479,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-17
49,Stargazing,Kygo,58804,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-17
50,Fresh Eyes,Andy Grammer,58679,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-01-17
51,Pasensya Ka Na,Silent Sanctuary,55661,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-17
52,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,52223,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-17
53,End Game,Taylor Swift,51209,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,2018-01-17
54,Naked,James Arthur,51155,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-01-17
55,All Falls Down (feat. Juliander),Alan Walker,50872,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-17
56,ILYSB - STRIPPED,LANY,50774,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-01-17
57,Rewrite The Stars,Zac Efron,50451,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-17
58,Him & I (with Halsey),G-Eazy,49899,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-17
59,It's Gotta Be You,Isaiah Firebrace,49728,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-17
60,Photograph,Ed Sheeran,49573,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-17
61,Di Makatulog,SUD,49245,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-01-17
62,Wait,Maroon 5,49217,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-01-17
63,Too Much To Ask,Niall Horan,49007,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-17
64,Dive,Ed Sheeran,48246,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-01-17
65,I Fall Apart,Post Malone,48106,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-17
66,Malayo Na Tayo,Silent Sanctuary,47537,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-01-17
67,There for You,Martin Garrix,47239,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-17
68,Anywhere,Rita Ora,45871,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-17
69,Hiling,Mark Carpio,45751,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-01-17
70,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,44813,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-01-17
71,rockstar,Post Malone,44119,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-17
72,Real Friends,Camila Cabello,43262,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv,2018-01-17
73,The Scientist,Coldplay,42890,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-17
74,Versace on the Floor,Bruno Mars,42730,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-17
75,Your Love - Dolce Amore Teleserye Theme,Juris,42664,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-01-17
76,Hanggang Kailan,Michael Pangilinan,42646,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-01-17
77,Migraine,Moonstar88,42431,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-01-17
78,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,41978,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2018-01-17
79,Take A Bow,Rihanna,41398,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-01-17
80,Something Just Like This,The Chainsmokers,41047,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-17
81,Sila,SUD,40458,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-01-17
82,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,39442,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2018-01-17
83,13,LANY,38953,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-01-17
84,Location,Khalid,38774,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-01-17
85,That's What I Like,Bruno Mars,38456,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-17
86,Attention,Charlie Puth,37027,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-17
87,Capital Letters,Hailee Steinfeld,36371,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-01-17
88,Closer,The Chainsmokers,36025,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-17
89,She Loves Control,Camila Cabello,36009,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,2018-01-17
90,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35904,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2018-01-17
91,Dusk Till Dawn - Radio Edit,ZAYN,35283,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-17
92,Silence,Marshmello,34709,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-17
93,So Sick,Ne-Yo,34653,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-01-17
94,Tip Toe (feat. French Montana),Jason Derulo,34306,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2018-01-17
95,I'm Not The Only One,Sam Smith,34172,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-17
96,Kung Wala Ka,Hale,34016,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-01-17
97,Candy Paint,Post Malone,33578,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-01-17
98,Sa'yo,Silent Sanctuary,33380,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-01-17
99,Need You,Bosx1ne,33379,https://open.spotify.com/track/5hCJIUsAqjKFlvKrvCcUIb,2018-01-17
100,No Limit,G-Eazy,33036,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-17
101,Iris,The Goo Goo Dolls,32588,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-01-17
102,Despacito - Remix,Luis Fonsi,32537,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-17
103,Let Me Be the One,Julie Anne San Jose,31899,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-01-17
104,The Day You Said Goodnight - Acoustic Version,Hale,31036,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-01-17
105,Before I Let You Go,Freestyle,30973,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-01-17
106,LOVE. FEAT. ZACARI.,Kendrick Lamar,30776,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-01-17
107,Starving,Hailee Steinfeld,30758,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-01-17
108,Paano Ba Ang Magmahal,Piolo Pascual,30630,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2018-01-17
109,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,30403,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2018-01-17
110,Happier,Ed Sheeran,30238,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-01-17
111,Your Song,Rita Ora,29834,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2018-01-17
112,Bodak Yellow,Cardi B,29801,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-17
113,Dreamer,Axwell /\ Ingrosso,29790,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf,2018-01-17
114,Congratulations,Post Malone,29664,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-17
115,Beautiful Soul,Jesse McCartney,29661,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-01-17
116,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29608,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-01-17
117,Tell Me Where It Hurts,MYMP,29503,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-01-17
118,Breakeven,The Script,29070,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-01-17
119,No Promises (feat. Demi Lovato),Cheat Codes,28879,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-01-17
120,The Man Who Can't Be Moved,The Script,28850,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-01-17
121,Look What You Made Me Do,Taylor Swift,28839,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-17
122,Sober,G-Eazy,28764,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,2018-01-17
123,I'm Yours,Jason Mraz,28647,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-17
124,With a Smile (feat. Kelly Badon),South Border,28560,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-01-17
125,Kathang Isip,Ben&Ben,28476,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-01-17
126,Wherever You Will Go,The Calling,28327,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-01-17
127,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,28221,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2018-01-17
128,Ngayong Gabi,Al James,28057,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-01-17
129,Stickwitu,The Pussycat Dolls,27904,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-01-17
130,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27834,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-01-17
131,A Thousand Miles,Vanessa Carlton,27664,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-01-17
132,Bartier Cardi (feat. 21 Savage),Cardi B,27576,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-17
133,pink skies,LANY,27341,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2018-01-17
134,Tell Me You Love Me,Demi Lovato,27331,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-17
135,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27330,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-17
136,HUMBLE.,Kendrick Lamar,27309,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-17
137,She Will Be Loved - Radio Mix,Maroon 5,27119,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-01-17
138,Collide - Acoustic Version,Howie Day,27101,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-01-17
139,Let Her Go,Passenger,26968,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-17
140,More Than Words,Extreme,26878,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-01-17
141,Gorgeous,Taylor Swift,26751,https://open.spotify.com/track/7ut4Y7gxOFe3d3rLJQ7i5w,2018-01-17
142,Out of My League,Stephen Speaks,26631,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-01-17
143,Cebuana,Karencitta,26585,https://open.spotify.com/track/20PUUNHvpjjPh92Q6x0DC4,2018-01-17
144,Stay,Zedd,26291,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-17
145,Magbalik,Callalily,26140,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-01-17
146,Sucker for You,Matt Terry,26039,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z,2018-01-17
147,Prinsesa,6cyclemind,25935,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-01-17
148,You And Me,Lifehouse,25893,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2018-01-17
149,Rainbow,South Border,25711,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-01-17
150,Filthy,Justin Timberlake,25580,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-17
151,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25574,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-01-17
152,Meron Nang Iba,Silent Sanctuary,25513,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-01-17
153,No Games (feat. King Badger & Skusta Clee),Ex Battalion,25497,https://open.spotify.com/track/493h85YXHYDKA9jXhUxajA,2018-01-17
154,Ang Huling El Bimbo,Eraserheads,25378,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-01-17
155,Lost Stars,Adam Levine,25340,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2018-01-17
156,Nobody Compares To You,Gryffin,25274,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2018-01-17
157,The Way You Look at Me,Christian Bautista,25268,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2018-01-17
158,Linger,The Cranberries,25167,https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA,2018-01-17
159,Best Part (feat. Daniel Caesar),H.E.R.,24793,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-01-17
160,There's Nothing Holdin' Me Back,Shawn Mendes,24765,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-17
161,Supermarket Flowers,Ed Sheeran,24759,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2018-01-17
162,So Slow,Freestyle,24739,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-01-17
163,This Is Me,Keala Settle,24685,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-17
164,Thinking out Loud,Ed Sheeran,24490,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-17
165,Gucci Gang,Lil Pump,24127,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-17
166,When You Say Nothing At All,Boyzone,24040,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-01-17
167,Get You (feat. Kali Uchis),Daniel Caesar,23972,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ,2018-01-17
168,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",Ex Battalion,23804,https://open.spotify.com/track/1iV24xOkfxyD2Jb0NCC1Fj,2018-01-17
169,Terrified,Katharine McPhee,23597,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-01-17
170,Échame La Culpa,Luis Fonsi,23486,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-17
171,Galway Girl,Ed Sheeran,23447,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2018-01-17
172,Almost Is Never Enough,Ariana Grande,23306,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-01-17
173,XO Tour Llif3,Lil Uzi Vert,23216,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-17
174,Hate That I Love You,Rihanna,23109,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2018-01-17
175,Your Song,Parokya Ni Edgar,23048,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-01-17
176,Harana,Parokya Ni Edgar,22962,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-01-17
177,Torete,Moonstar88,22932,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-01-17
178,Your Body Is a Wonderland,John Mayer,22714,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-01-17
179,Good Girls,LANY,22676,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2018-01-17
180,You,Jona,22634,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2018-01-17
181,24K Magic,Bruno Mars,22452,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-17
182,Ikaw Lamang,Silent Sanctuary,22430,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2018-01-17
183,Just the Way You Are,Bruno Mars,22331,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-17
184,Lucky,Jason Mraz,22267,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-01-17
185,Bubbly,Colbie Caillat,22180,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2018-01-17
186,Someday,Nina,22149,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-01-17
187,Fall for You (Acoustic),Secondhand Serenade,22128,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-01-17
188,Perfect - Acoustic,Ed Sheeran,22087,https://open.spotify.com/track/5T6bJp3XgwT0IaCfKMxmAu,2018-01-17
189,A Thousand Years,Christina Perri,22055,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-17
190,Perfect Strangers,Jonas Blue,21768,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2018-01-17
191,Sunday Morning,Maroon 5,21747,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-01-17
192,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,21711,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-01-17
193,Isang Araw,Kaye Cal,21621,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2018-01-17
194,Simpleng Tao,Gloc 9,21530,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2018-01-17
195,Stay With You,Cheat Codes,21496,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2018-01-17
196,I Just Can't,R3HAB,21280,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2018-01-17
197,Huling Sayaw - Acoustic,Kamikazee,21157,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-01-17
198,Stranger Things (feat. OneRepublic),Kygo,21115,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2018-01-17
199,Realize,Colbie Caillat,21095,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2018-01-17
200,Everglow,Coldplay,21024,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2018-01-17
