Position,Track Name,Artist,Streams,URL,Date
22,Sa Susunod Na Lang,PDL,126772,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-13
23,Maybe The Night,Ben&Ben,122990,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-13
24,Araw-Araw,Ben&Ben,122314,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-13
25,Zebbiana,Skusta Clee,120396,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-13
26,Dance Monkey,Tones And I,119158,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-13
27,It's You,Ali Gatie,117258,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-13
28,Yellow Hearts,Ant Saunders,111858,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-02-13
29,Sanctuary,Joji,111462,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-02-13
30,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,111130,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-02-13
31,Beautiful People (feat. Khalid),Ed Sheeran,110209,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-13
32,Get You The Moon (feat. Snøw),Kina,109217,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-02-13
33,comethru,Jeremy Zucker,107562,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-13
34,Rare,Selena Gomez,101793,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-02-13
35,Sana,I Belong to the Zoo,101478,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-02-13
36,Blinding Lights,The Weeknd,101058,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-02-13
37,Kung 'Di Rin Lang Ikaw,December Avenue,99802,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-02-13
38,I.F.L.Y.,Bazzi,99652,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-02-13
39,Tala,Sarah Geronimo,98449,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-02-13
40,Physical,Dua Lipa,97565,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-02-13
41,Run,Joji,95370,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK,2020-02-13
42,Know Your Worth,Khalid,95194,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-02-13
43,Tattoos Together,Lauv,94461,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-02-13
44,Can We Kiss Forever?,Kina,92106,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-02-13
45,Dalaga,Arvey,87153,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-02-13
46,Sa Ngalan Ng Pag-Ibig,December Avenue,85224,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-02-13
47,Make It Right (feat. Lauv),BTS,84561,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-02-13
48,Neneng B,Nik Makino,75334,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-02-13
49,The Box,Roddy Ricch,73594,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-02-13
50,Psycho,Red Velvet,73163,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-02-13
51,Leaves,Ben&Ben,70573,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-02-13
52,Miracle Nights,ALLMO$T,69228,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-02-13
53,I Like Me Better,Lauv,66279,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-02-13
54,Nobela,Julie Anne San Jose,64594,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-02-13
55,I Don't Care (with Justin Bieber),Ed Sheeran,63885,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-02-13
56,everything i wanted,Billie Eilish,63335,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-02-13
57,Kahit Ayaw Mo Na,This Band,62996,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-02-13
58,Too Good At Goodbyes,Sam Smith,61991,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-02-13
59,Señorita,Shawn Mendes,61678,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-02-13
60,Your Song,Parokya Ni Edgar,60632,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-02-13
61,Say You Won't Let Go,James Arthur,59248,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-02-13
62,Malibu Nights,LANY,58594,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-02-13
63,Ikaw At Ako,Moira Dela Torre,58042,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-02-13
64,Godzilla (feat. Juice WRLD),Eminem,57509,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-02-13
65,Dahan,December Avenue,55175,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-02-13
66,Say So,Doja Cat,54742,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-02-13
67,2002,Anne-Marie,54157,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-02-13
68,Hindi Na Nga,This Band,53910,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-02-13
69,Repeat,Al James,53906,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-02-13
70,Lose You To Love Me,Selena Gomez,53445,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-02-13
71,Mundo,IV Of Spades,53204,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-02-13
72,What A Man Gotta Do,Jonas Brothers,52848,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-02-13
73,Nobela,Join The Club,52287,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-02-13
74,Lexi,Nik Makino,52005,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-02-13
75,Only The Young - Featured in Miss Americana,Taylor Swift,51737,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC,2020-02-13
76,Adore You,Harry Styles,51586,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-02-13
77,Buwan,juan karlos,51374,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-02-13
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50751,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-02-13
79,Life Is Good (feat. Drake),Future,50669,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-02-13
80,Black Swan,BTS,50020,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-02-13
81,Best Part (feat. Daniel Caesar),H.E.R.,49730,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-02-13
82,The Day You Said Goodnight,Hale,49184,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-02-13
83,Lover,Taylor Swift,48382,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-02-13
84,bad guy,Billie Eilish,48265,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-02-13
85,Rainbow,South Border,48013,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-02-13
86,Balang Araw,I Belong to the Zoo,47744,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-02-13
87,Bakit Ba Ikaw,Michael Pangilinan,47298,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-02-13
88,Kahit Di Mo Alam,December Avenue,46659,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-02-13
89,Changes,Lauv,46566,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH,2020-02-13
90,You should be sad,Halsey,45999,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-02-13
91,Shape of My Heart,Backstreet Boys,45765,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-02-13
92,Bagay Tayo,ALLMO$T,45598,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-02-13
93,Bulong,December Avenue,44962,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-02-13
94,Before You Go,Lewis Capaldi,44585,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-02-13
95,What If I Told You That I Love You,Ali Gatie,44459,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-02-13
96,Ayy Macarena,Tyga,44342,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-02-13
97,Tell Me Where It Hurts,MYMP,44059,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-02-13
98,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44009,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-02-13
99,Stickwitu,The Pussycat Dolls,43688,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-02-13
100,Feelings,Lauv,43659,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW,2020-02-13
101,I Need You More Today,Caleb Santos,43376,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-02-13
102,Love Someone,Lukas Graham,42913,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-02-13
103,Ride Home,Ben&Ben,42806,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-02-13
104,My Oh My (feat. DaBaby),Camila Cabello,42549,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-02-13
105,214,Rivermaya,42432,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-02-13
106,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,42287,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-02-13
107,Boy With Luv (feat. Halsey),BTS,41999,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-02-13
108,"Patawad, Paalam",Moira Dela Torre,41595,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-02-13
109,Tagpuan,Moira Dela Torre,41284,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-02-13
110,This I Promise You,*NSYNC,41262,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-02-13
111,Ikaw Lang,Kiyo,41182,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-02-13
112,SUGAR,BROCKHAMPTON,41086,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2020-02-13
113,With a Smile (feat. Kelly Badon),South Border,40795,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-02-13
114,Pauwi Nako,PDL,40451,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-02-13
115,No Shame,5 Seconds of Summer,40340,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox,2020-02-13
116,Kung Wala Ka,Hale,40060,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-02-13
117,Feel Special,TWICE,39741,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-02-13
118,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,39303,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB,2020-02-13
119,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,39156,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-02-13
120,Paalam,Moira Dela Torre,39095,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-02-13
121,Just the Way You Are,Bruno Mars,39032,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-02-13
122,You Are The Reason,Calum Scott,38737,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-02-13
123,Tadhana,Up Dharma Down,38545,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-02-13
124,Lucky,Jason Mraz,38165,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-02-13
125,How Do You Sleep?,Sam Smith,38031,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-02-13
126,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,38011,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-02-13
127,You're Still The One,Shania Twain,37816,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-02-13
128,"thank u, next",Ariana Grande,37742,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-02-13
129,ILYSB - STRIPPED,LANY,37633,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-02-13
130,She Will Be Loved - Radio Mix,Maroon 5,37627,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-02-13
131,Chinita,Raf Davis,37518,https://open.spotify.com/track/3HpJk0JSKcqR5IRm3xMYIb,2020-02-13
132,You And Me,Lifehouse,37458,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-02-13
133,Urong Sulong,Alisson Shore,37353,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-02-13
134,Weak,Khel Pangilinan,37211,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-02-13
135,Someday,Nina,37173,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-02-13
136,Relationship (feat. Future),Young Thug,37139,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-02-13
137,You Need To Calm Down,Taylor Swift,36986,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-02-13
138,i'm so tired...,Lauv,36013,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW,2020-02-13
139,What Am I,Why Don't We,35689,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-02-13
140,Birthday,Anne-Marie,35488,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO,2020-02-13
141,Your Song (My One and Only You),Julie Anne San Jose,34801,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-02-13
142,Dancing With A Stranger (with Normani),Sam Smith,34600,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-02-13
143,Beautiful Soul,Jesse McCartney,34560,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-02-13
144,IDGAF,Dua Lipa,34433,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-02-13
145,I'm Yours,Jason Mraz,34405,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-02-13
146,Dating Tayo,TJ Monterde,34313,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-02-13
147,Mabagal,Daniel Padilla,34288,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-02-13
148,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,34151,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-02-13
149,Magbalik,Callalily,34126,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-02-13
150,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,33676,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-02-13
151,Girls Like You (feat. Cardi B),Maroon 5,33548,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-02-13
152,Take A Bow,Rihanna,33518,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-02-13
153,Rewrite The Stars,Zac Efron,33476,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-02-13
154,Never Really Over,Katy Perry,33097,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-02-13
155,So Sick,Ne-Yo,32885,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-02-13
156,Without Me,Halsey,32859,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-02-13
157,Migraine,Moonstar88,32704,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-02-13
158,Talk (feat. Disclosure),Khalid,32669,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-02-13
159,Before I Let You Go,Freestyle,32584,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-02-13
160,"always, i'll care",Jeremy Zucker,32492,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-02-13
161,Walwal,VVS Collective,32342,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-02-13
162,If I Can't Have You,Shawn Mendes,32219,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-02-13
163,Sunday Best,Surfaces,32187,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-02-13
164,Fall for You (Acoustic),Secondhand Serenade,32114,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2020-02-13
165,Thick And Thin,LANY,31962,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-02-13
166,When You Say Nothing At All,Ronan Keating,31920,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-02-13
167,Nobody Knows,Russ,31892,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-02-13
168,FANCY,TWICE,31786,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-02-13
169,Beautiful (feat. Camila Cabello),Bazzi,31774,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-02-13
170,Thru These Tears,LANY,31772,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-02-13
171,Pasensya Ka Na,Silent Sanctuary,31663,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-02-13
172,me & ur ghost,blackbear,31522,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,2020-02-13
173,Perfect,Ed Sheeran,31490,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-02-13
174,Ang Huling El Bimbo,Eraserheads,31216,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-02-13
175,Best In Me,Blue,31187,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2020-02-13
176,Make You Mine,PUBLIC,30936,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-02-13
177,Kill This Love,BLACKPINK,30935,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-02-13
178,Goodbyes (Feat. Young Thug),Post Malone,30851,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-02-13
179,Photograph,Ed Sheeran,30829,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-02-13
180,No Judgement,Niall Horan,30806,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,2020-02-13
181,If the World Was Ending - feat. Julia Michaels,JP Saxe,30681,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-02-13
182,Fall,Ben&Ben,30530,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-02-13
183,My Love,Westlife,30512,https://open.spotify.com/track/5p0ietGkLNEqx1Z7ijkw5g,2020-02-13
184,'Di Na Babalik,This Band,30449,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-02-13
185,ILYSB,LANY,30405,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2020-02-13
186,Hiling,Mark Carpio,30294,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-02-13
187,Bleeding Love,Leona Lewis,29903,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2020-02-13
188,Back At One,Brian McKnight,29853,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2020-02-13
189,Ikaw Lamang,Silent Sanctuary,29840,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-02-13
190,Iris,The Goo Goo Dolls,29818,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2020-02-13
191,Heart React,ALLMO$T,29644,https://open.spotify.com/track/5en0gvJmw9GeS9Xv4rnZ7U,2020-02-13
192,Any song,ZICO,29333,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn,2020-02-13
193,DUN DUN,EVERGLOW,29325,https://open.spotify.com/track/3CyCjgTHFzqucmECajq8QA,2020-02-13
194,The Man Who Can't Be Moved,The Script,29189,https://open.spotify.com/track/4AFwnrH5atiJoAd5xS5QtR,2020-02-13
195,Happier,Marshmello,29162,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-02-13
196,lowkey,NIKI,29080,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-02-13
197,13,LANY,29045,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-02-13
198,I Don't Wanna Love You Anymore,LANY,28991,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-02-13
199,A Thousand Years,Christina Perri,28885,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-02-13
200,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,28857,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-02-13
