Position,Track Name,Artist,Streams,URL,Date
22,Without Me,Halsey,99975,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-26
23,'Di Na Muli,Janine Teñoso,99397,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-26
24,Santa Tell Me,Ariana Grande,98740,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2018-12-26
25,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,93334,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-26
26,Best Part (feat. Daniel Caesar),H.E.R.,90077,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-12-26
27,Ex,Callalily,88767,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-26
28,imagine,Ariana Grande,87341,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2018-12-26
29,IDGAF,Dua Lipa,85924,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-12-26
30,Eastside (with Halsey & Khalid),benny blanco,85825,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2018-12-26
31,Kahit Di Mo Alam,December Avenue,85086,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-12-26
32,Hindi Na Nga,This Band,83641,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-12-26
33,SOLO,JENNIE,80910,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-12-26
34,You Are The Reason,Calum Scott,80621,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-12-26
35,Balang Araw,I Belong to the Zoo,78774,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2018-12-26
36,Better,Khalid,78069,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-26
37,I Don't Wanna Love You Anymore,LANY,77178,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-12-26
38,All I Want for Christmas Is You,Mariah Carey,74101,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-12-26
39,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,73838,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-12-26
40,Ruin My Life,Zara Larsson,73747,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-12-26
41,I Like Me Better,Lauv,71866,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-12-26
42,8 Letters,Why Don't We,69023,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-12-26
43,Tagpuan,Moira Dela Torre,68978,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-12-26
44,This Feeling,The Chainsmokers,68902,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2018-12-26
45,Midnight Sky,Unique Salonga,63351,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-12-26
46,Thick And Thin,LANY,61724,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-12-26
47,Akala,Marione,60030,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-12-26
48,Pasensya Ka Na,Silent Sanctuary,58841,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-12-26
49,Be Alright,Dean Lewis,56490,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-12-26
50,Say You Won't Let Go,James Arthur,56432,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-12-26
51,Saturday Nights,Khalid,56101,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2018-12-26
52,The Middle,Zedd,52072,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-12-26
53,Too Good At Goodbyes,Sam Smith,51833,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-12-26
54,Tadhana,Up Dharma Down,51537,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-12-26
55,Waste It On Me (feat. BTS),Steve Aoki,50961,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2018-12-26
56,Woman Like Me (feat. Nicki Minaj),Little Mix,47664,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-12-26
57,Rewrite The Stars,Zac Efron,47256,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-12-26
58,Bakit Ba Ikaw,Michael Pangilinan,44185,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-12-26
59,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44097,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-12-26
60,Hiling,Mark Carpio,43655,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-12-26
61,Narcissist,No Rome,43429,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-12-26
62,Kung Wala Ka,Hale,42696,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-12-26
63,Sila,SUD,41839,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-12-26
64,Nadarang,Shanti Dope,41616,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-12-26
65,Switch It Up,Lavaado,41216,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2018-12-26
66,Wow.,Post Malone,40904,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2018-12-26
67,Perfect,Ed Sheeran,40218,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-12-26
68,no tears left to cry,Ariana Grande,40197,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-12-26
69,Leaves,Ben&Ben,40091,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-12-26
70,Bad Liar,Imagine Dragons,39959,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2018-12-26
71,Ours,Ben&Ben,38923,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2018-12-26
72,Oks Lang,John Roa,38257,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-12-26
73,Miss Independent,Ne-Yo,38132,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2018-12-26
74,DDU-DU DDU-DU - KR Ver.,BLACKPINK,36979,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-12-26
75,Freaky Friday (feat. Chris Brown),Lil Dicky,36859,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-12-26
76,So Sick,Ne-Yo,36476,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-12-26
77,Super Far,LANY,36228,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-12-26
78,Your Song,Parokya Ni Edgar,35119,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-12-26
79,What Lovers Do,Maroon 5,34973,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2018-12-26
80,Sweet but Psycho,Ava Max,34766,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-12-26
81,Tell Me Where It Hurts,MYMP,34765,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-12-26
82,Magbalik,Callalily,34568,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-12-26
83,Bohemian Rhapsody - 2011 Mix,Queen,34268,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-12-26
84,Di Makatulog,SUD,34159,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-12-26
85,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,33961,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-12-26
86,In My Feelings,Drake,33853,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-12-26
87,Photograph,Ed Sheeran,33628,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-12-26
88,Migraine,Moonstar88,33299,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-12-26
89,YES or YES,TWICE,33163,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2018-12-26
90,New Rules,Dua Lipa,32684,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2018-12-26
91,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,32570,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-12-26
92,SICKO MODE,Travis Scott,32140,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-12-26
93,Havana (feat. Young Thug),Camila Cabello,31655,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-12-26
94,Closer,The Chainsmokers,31608,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-12-26
95,Sandali,Because,31430,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2018-12-26
96,Psycho (feat. Ty Dolla $ign),Post Malone,31423,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-12-26
97,Empty Space,James Arthur,31116,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2018-12-26
98,BBoom BBoom,MOMOLAND,30854,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-12-26
99,ILYSB,LANY,30513,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-12-26
100,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,30222,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-12-26
101,Starving,Hailee Steinfeld,30204,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-12-26
102,Happier,Ed Sheeran,29994,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-12-26
103,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,29731,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2018-12-26
104,breathin,Ariana Grande,29691,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-12-26
105,Ang Huling El Bimbo,Eraserheads,29563,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-12-26
106,Someday,Nina,29275,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-12-26
107,BAAM,MOMOLAND,28748,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-12-26
108,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,28679,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-12-26
109,Better Now,Post Malone,28643,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-12-26
110,Take A Bow,Rihanna,28607,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-12-26
111,Love Shot,EXO,28494,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2018-12-26
112,I'm a Mess,Bebe Rexha,28354,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-12-26
113,Mine,Bazzi,28231,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-12-26
114,13,LANY,28219,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-12-26
115,Going Bad (feat. Drake),Meek Mill,28144,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2018-12-26
116,Finesse - Remix; feat. Cardi B,Bruno Mars,27746,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-12-26
117,Capital Letters,Hailee Steinfeld,27547,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-12-26
118,The Day You Said Goodnight - Acoustic Version,Hale,27325,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-12-26
119,Eroplanong Papel,December Avenue,27098,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-12-26
120,Sa'yo,Silent Sanctuary,27011,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-12-26
121,Iris,The Goo Goo Dolls,26975,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-12-26
122,Young Dumb & Broke,Khalid,26745,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-12-26
123,No Brainer,DJ Khaled,26512,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-12-26
124,Rise,Jonas Blue,26487,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2018-12-26
125,That's What I Like,Bruno Mars,26124,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-12-26
126,ILYSB - STRIPPED,LANY,25961,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-12-26
127,Last Christmas,Wham!,25927,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2018-12-26
128,Huling Sayaw - Acoustic,Kamikazee,25353,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-12-26
129,Treat You Better,Shawn Mendes,25244,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2018-12-26
130,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,25140,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2018-12-26
131,There's No Way (feat. Julia Michaels),Lauv,25081,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-12-26
132,I'm Yours,Jason Mraz,25079,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-12-26
133,Kung Akin Ang Mundo,Erik Santos,25022,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-12-26
134,As If It's Your Last,BLACKPINK,24672,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-12-26
135,She Will Be Loved - Radio Mix,Maroon 5,24602,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-12-26
136,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,24595,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-12-26
137,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,24381,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2018-12-26
138,Breakeven,The Script,24142,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-12-26
139,God is a woman,Ariana Grande,24110,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-12-26
140,when the party's over,Billie Eilish,23984,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-12-26
141,Tagu-Taguan,Moira Dela Torre,23823,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-12-26
142,Dating Tayo,TJ Monterde,23813,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2018-12-26
143,Youngblood,5 Seconds of Summer,23782,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-12-26
144,FRIENDS,Marshmello,23699,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-12-26
145,One Last Time,Ariana Grande,23632,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2018-12-26
146,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,23172,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-12-26
147,Shape of You,Ed Sheeran,22766,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-12-26
148,Happy Now,Zedd,22738,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-12-26
149,Why Can't It Be,Kaye Cal,22731,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-12-26
150,I Want It That Way,Backstreet Boys,22696,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2018-12-26
151,Lucid Dreams,Juice WRLD,22604,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2018-12-26
152,A Thousand Years,Christina Perri,22563,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-12-26
153,In My Blood,Shawn Mendes,22547,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2018-12-26
154,FOREVER YOUNG - KR Ver.,BLACKPINK,22401,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-12-26
155,I Like It,Cardi B,22377,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-12-26
156,Stickwitu,The Pussycat Dolls,22095,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-12-26
157,Versace on the Floor,Bruno Mars,22032,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-12-26
158,Happy Now,Kygo,21998,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2018-12-26
159,Rainbow,South Border,21988,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-12-26
160,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,21963,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-12-26
161,Let Me,ZAYN,21946,https://open.spotify.com/track/0aVsVsOYDSEEigiwTrIab9,2018-12-26
162,High Hopes,Panic! At The Disco,21897,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-12-26
163,With a Smile (feat. Kelly Badon),South Border,21882,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-12-26
164,Lucky,Jason Mraz,21813,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-12-26
165,You And Me,Lifehouse,21783,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-12-26
166,OTW,Khalid,21642,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-12-26
167,Wake Up in the Sky,Gucci Mane,21602,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2018-12-26
168,This I Promise You,*NSYNC,21564,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-12-26
169,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,21534,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-12-26
170,"Fire On Fire - From ""Watership Down""",Sam Smith,21473,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2018-12-26
171,Torete,Moira Dela Torre,21347,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-12-26
172,The Man Who Can't Be Moved,The Script,21258,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-12-26
173,This Is Me,Keala Settle,21169,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-12-26
174,Someday,Leanne & Naara,21056,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2018-12-26
175,What is Love?,TWICE,21055,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2018-12-26
176,Demonyo,juan karlos,21052,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2018-12-26
177,I Fall Apart,Post Malone,21028,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-12-26
178,The Scientist,Coldplay,21017,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-12-26
179,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20921,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-12-26
180,Just the Way You Are,Bruno Mars,20918,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-12-26
181,LOVE SCENARIO,iKON,20899,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-12-26
182,Lie To Me,5 Seconds of Summer,20711,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,2018-12-26
183,Lost In Japan,Shawn Mendes,20703,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2018-12-26
184,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,20619,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-12-26
185,Never Be the Same,Camila Cabello,20610,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-12-26
186,Mistletoe,Justin Bieber,20560,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2018-12-26
187,Harana,Parokya Ni Edgar,20540,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-12-26
188,Hope,The Chainsmokers,20493,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2018-12-26
189,I'm Not The Only One,Sam Smith,20409,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-12-26
190,Little Do You Know,Alex & Sierra,20391,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-12-26
191,Jingle Bell Rock,Bobby Helms,20329,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2018-12-26
192,Hanggang Kailan,Michael Pangilinan,20306,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-12-26
193,Shallow,Lady Gaga,20266,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-12-26
194,Sino,Unique Salonga,20199,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-12-26
195,Kunwari,Sponge Cola,20198,https://open.spotify.com/track/1xixJwhW5UOOnXpN7GNsPg,2018-12-26
196,Dalaga,ALLMO$T,20130,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2018-12-26
197,Thinking out Loud,Ed Sheeran,20060,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-12-26
198,One Kiss (with Dua Lipa),Calvin Harris,20020,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-12-26
199,Prinsesa,6cyclemind,19985,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-12-26
200,Electricity (with Dua Lipa),Silk City,19946,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-12-26
