Position,Track Name,Artist,Streams,URL,Date
25,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,99115,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-11-07
26,IDGAF,Dua Lipa,98791,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-11-07
27,Akala,Marione,96159,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-11-07
28,You Are The Reason,Calum Scott,95295,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-11-07
29,Thick And Thin,LANY,93945,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-11-07
30,8 Letters,Why Don't We,88229,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-11-07
31,Woman Like Me (feat. Nicki Minaj),Little Mix,86502,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1,2018-11-07
32,Waste It On Me (feat. BTS),Steve Aoki,85329,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE,2018-11-07
33,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,84901,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0,2018-11-07
34,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,79791,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-11-07
35,The Middle,Zedd,76602,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-11-07
36,Midnight Sky,Unique Salonga,76110,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-11-07
37,Be Alright,Dean Lewis,74771,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-11-07
38,There's No Way (feat. Julia Michaels),Lauv,72657,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-11-07
39,God is a woman,Ariana Grande,70619,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-11-07
40,Bohemian Rhapsody - 2011 Mix,Queen,70230,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-11-07
41,Without Me,Halsey,67815,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-11-07
42,No Brainer,DJ Khaled,65430,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-11-07
43,Oks Lang,John Roa,64187,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-11-07
44,Kahit Ayaw Mo Na,This Band,64105,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-11-07
45,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,62245,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-11-07
46,Narcissist,No Rome,60589,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-11-07
47,Rise,Jonas Blue,58963,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-11-07
48,Say You Won't Let Go,James Arthur,57712,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-11-07
49,Freaky Friday (feat. Chris Brown),Lil Dicky,57016,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-11-07
50,Electricity (with Dua Lipa),Silk City,56699,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-11-07
51,YES or YES,TWICE,55475,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2018-11-07
52,Tagpuan,Moira Dela Torre,54428,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-11-07
53,Leaves,Ben&Ben,51075,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-11-07
54,Happy Now,Zedd,50657,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-11-07
55,Bakit Ba Ikaw,Michael Pangilinan,50540,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-11-07
56,Tadhana,Up Dharma Down,50204,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-11-07
57,Kung Akin Ang Mundo,Erik Santos,49794,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-11-07
58,Pasensya Ka Na,Silent Sanctuary,48857,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-11-07
59,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47936,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-11-07
60,I Like Me Better,Lauv,47807,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-11-07
61,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,46478,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-11-07
62,Too Good At Goodbyes,Sam Smith,45995,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-11-07
63,Kung Wala Ka,Hale,45354,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-11-07
64,Best Part (feat. Daniel Caesar),H.E.R.,44523,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-11-07
65,Hiling,Mark Carpio,44398,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-11-07
66,I'm a Mess,Bebe Rexha,44167,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-11-07
67,Kahit Di Mo Alam,December Avenue,42609,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-11-07
68,no tears left to cry,Ariana Grande,42077,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-11-07
69,Sweet but Psycho,Ava Max,41929,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2018-11-07
70,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,41838,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2018-11-07
71,Tempo,EXO,41831,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,2018-11-07
72,Sila,SUD,41518,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-11-07
73,Super Far,LANY,40276,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-11-07
74,Shallow,Lady Gaga,39186,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-11-07
75,Rewrite The Stars,Zac Efron,38517,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-11-07
76,Perfect,Ed Sheeran,37765,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-11-07
77,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,37135,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-11-07
78,DDU-DU DDU-DU - KR Ver.,BLACKPINK,37022,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-11-07
79,Di Makatulog,SUD,36497,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-11-07
80,ILYSB,LANY,36387,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-11-07
81,Somebody To Love - 2011 Mix,Queen,36026,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2018-11-07
82,Magbalik,Callalily,35953,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-11-07
83,Photograph,Ed Sheeran,35782,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-11-07
84,In My Feelings,Drake,35726,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-07
85,Ruin My Life,Zara Larsson,35630,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-11-07
86,Happier,Ed Sheeran,35527,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-11-07
87,Migraine,Moonstar88,35292,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-11-07
88,Let You Love Me,Rita Ora,34978,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-11-07
89,Happy Now,Kygo,34623,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2018-11-07
90,13,LANY,34622,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-11-07
91,Take A Bow,Rihanna,34537,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-11-07
92,Another One Bites The Dust - Remastered 2011,Queen,34430,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2018-11-07
93,when the party's over,Billie Eilish,34280,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2018-11-07
94,If You See Her,LANY,34254,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-11-07
95,New Rules,Dua Lipa,33869,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2018-11-07
96,breathin,Ariana Grande,33711,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-11-07
97,What Lovers Do,Maroon 5,33688,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2018-11-07
98,Nadarang,Shanti Dope,33602,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-11-07
99,Tell Me Where It Hurts,MYMP,33583,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-11-07
100,So Sick,Ne-Yo,33537,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-11-07
101,SICKO MODE,Travis Scott,32830,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-11-07
102,Closer,The Chainsmokers,32759,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-11-07
103,Suncity (feat. Empress Of),Khalid,32586,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN,2018-11-07
104,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,32511,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-11-07
105,POP/STARS,K/DA,32034,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,2018-11-07
106,Ang Huling El Bimbo,Eraserheads,31888,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-11-07
107,Tagu-Taguan,Moira Dela Torre,31718,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-11-07
108,Polaroid,Jonas Blue,31559,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD,2018-11-07
109,Under Pressure - Remastered,Queen,31069,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2018-11-07
110,La Vie en Rose,IZ*ONE,30854,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc,2018-11-07
111,Better Now,Post Malone,30691,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-11-07
112,MIA (feat. Drake),Bad Bunny,30687,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2018-11-07
113,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,30407,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-11-07
114,Someday,Nina,30156,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-11-07
115,I Found You (with Calvin Harris),benny blanco,29696,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,2018-11-07
116,The Day You Said Goodnight - Acoustic Version,Hale,29662,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-11-07
117,Taking Me Back,LANY,29293,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-11-07
118,She Will Be Loved - Radio Mix,Maroon 5,29288,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-11-07
119,Iris,The Goo Goo Dolls,29216,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-11-07
120,Breakeven,The Script,29125,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-11-07
121,Young Dumb & Broke,Khalid,28725,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-11-07
122,Let Me Know,LANY,28691,https://open.spotify.com/track/7DMPq3XndRJaj6NTINsLOz,2018-11-07
123,Havana (feat. Young Thug),Camila Cabello,28600,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-11-07
124,ILYSB - STRIPPED,LANY,28234,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-11-07
125,Valentine's Day,LANY,27924,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2018-11-07
126,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27910,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-11-07
127,Wake Up in the Sky,Gucci Mane,27432,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-11-07
128,Sino,Unique Salonga,27400,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-11-07
129,BAAM,MOMOLAND,27379,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-11-07
130,I'm Yours,Jason Mraz,27247,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-11-07
131,This I Promise You,*NSYNC,27011,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-11-07
132,Sa'yo,Silent Sanctuary,26717,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-11-07
133,Eroplanong Papel,December Avenue,26688,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-11-07
134,Psycho (feat. Ty Dolla $ign),Post Malone,26514,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-11-07
135,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26509,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-11-07
136,As If It's Your Last,BLACKPINK,26495,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-11-07
137,With a Smile (feat. Kelly Badon),South Border,26462,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-11-07
138,Head Above Water,Avril Lavigne,26394,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6,2018-11-07
139,Capital Letters,Hailee Steinfeld,26356,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-11-07
140,We Will Rock You - Remastered,Queen,26189,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2018-11-07
141,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,25960,https://open.spotify.com/track/3I572cT9kECh41bZz2xPhy,2018-11-07
142,Can’t Help Falling in Love,Kina Grannis,25760,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-11-07
143,Someday,Leanne & Naara,25701,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2018-11-07
144,Let Me,ZAYN,25680,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-11-07
145,Starving,Hailee Steinfeld,25479,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-11-07
146,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25474,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-11-07
147,Hanggang Kailan,Michael Pangilinan,25404,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-11-07
148,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,25373,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-11-07
149,A Thousand Years,Christina Perri,25334,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-11-07
150,Why Can't It Be,Kaye Cal,25282,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-11-07
151,Huwag Na Huwag Mong Sasabihin,SUD,25248,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2018-11-07
152,Run,LANY,25240,https://open.spotify.com/track/0QXHHEi0rHMwmkxK5pvc05,2018-11-07
153,Your Song,Parokya Ni Edgar,25170,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-11-07
154,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25077,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-11-07
155,Stickwitu,The Pussycat Dolls,25014,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-11-07
156,Shape of You,Ed Sheeran,24915,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-11-07
157,Empty Space,James Arthur,24783,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2018-11-07
158,Hericane,LANY,24519,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-11-07
159,Mine,Bazzi,24321,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-11-07
160,That's What I Like,Bruno Mars,24135,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-11-07
161,FOREVER YOUNG - KR Ver.,BLACKPINK,24070,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-11-07
162,Lucky,Jason Mraz,24019,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-11-07
163,Out of My League,Stephen Speaks,23942,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-11-07
164,1999,Charli XCX,23840,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2018-11-07
165,Just the Way You Are,Bruno Mars,23737,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-11-07
166,Treat You Better,Shawn Mendes,23701,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2018-11-07
167,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,23652,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2018-11-07
168,'Di Na Muli,Itchyworms,23621,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-11-07
169,FRIENDS,Marshmello,23603,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-11-07
170,The Scientist,Coldplay,23515,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-11-07
171,Strawberries & Cigarettes,Troye Sivan,23453,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-11-07
172,Sandali,Because,23439,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2018-11-07
173,Lucid Dreams,Juice WRLD,23405,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-11-07
174,Trip,Ella Mai,23348,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA,2018-11-07
175,Don't Stop Me Now - 2011 Mix,Queen,23344,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2018-11-07
176,Bleeding Love,Leona Lewis,23293,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2018-11-07
177,Statue,Lil Eddie,23112,https://open.spotify.com/track/540wIRdRBfKdC12S3mCF9j,2018-11-07
178,One Kiss (with Dua Lipa),Calvin Harris,23031,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-11-07
179,I Want It That Way,Backstreet Boys,23015,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2018-11-07
180,The Man Who Can't Be Moved,The Script,22937,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-11-07
181,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22879,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-11-07
182,Huling Sayaw - Acoustic,Kamikazee,22775,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-11-07
183,Before I Let You Go,Freestyle,22646,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-11-07
184,BBoom BBoom,MOMOLAND,22597,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-11-07
185,Harana,Parokya Ni Edgar,22417,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-11-07
186,OTW,Khalid,22404,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-11-07
187,Never Enough,Loren Allred,22313,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-11-07
188,Meron Nang Iba,Silent Sanctuary,22253,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-11-07
189,Balang Araw,I Belong to the Zoo,22250,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2018-11-07
190,A Thousand Miles,Vanessa Carlton,22103,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-11-07
191,Love You Anymore,Michael Bublé,22094,https://open.spotify.com/track/2GjxDcfAZjYhrxjz2t4qat,2018-11-07
192,Ako Muna,Yeng Constantino,22053,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-11-07
193,Ride Home,Ben&Ben,22043,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2018-11-07
194,Rainbow,South Border,21994,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-11-07
195,This Is Me,Keala Settle,21984,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-11-07
196,You And Me,Lifehouse,21979,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-11-07
197,Ipagpatawad Mo,Mayonnaise,21956,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-11-07
198,Don't Know What To Do (Don't Know What To Say),Mark Carpio,21640,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-11-07
199,Never Be the Same,Camila Cabello,21636,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-11-07
200,Foolish Heart,Nina,21582,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-11-07
