Position,Track Name,Artist,Streams,URL,Date
21,Pauwi Nako,PDL,104555,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-25
22,Kung 'Di Rin Lang Ikaw,December Avenue,104446,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-25
23,'Di Na Babalik,This Band,102044,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-25
24,"Patawad, Paalam",Moira Dela Torre,101402,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-25
25,Dahan,December Avenue,101296,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-25
26,Missin You Crazy,Russ,100620,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-25
27,Bulong,December Avenue,99208,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-25
28,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,97580,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-25
29,Best Part (feat. Daniel Caesar),H.E.R.,95390,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-25
30,i'm so tired...,Lauv,94732,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-25
31,Kathang Isip,Ben&Ben,92181,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-25
32,Boy With Luv (feat. Halsey),BTS,91882,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-25
33,Love Someone,Lukas Graham,91034,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-25
34,Without Me,Halsey,89459,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-25
35,Balang Araw,I Belong to the Zoo,89366,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-25
36,Sanctuary,Joji,88446,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-25
37,Dalaga,ALLMO$T,88423,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-25
38,bad guy,Billie Eilish,86015,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-25
39,Nobela,Join The Club,85906,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-06-25
40,Pagtingin,Ben&Ben,85866,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-06-25
41,Filipina Girl,Billy Crawford,85756,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-25
42,Wrong,Luh Kel,81464,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-06-25
43,Dancing With A Stranger (with Normani),Sam Smith,80097,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-25
44,Paradise,Bazzi,79887,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-25
45,"A Whole New World - From ""Aladdin""",Darren Espanto,71843,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-06-25
46,I Like Me Better,Lauv,69149,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-06-25
47,Sa Ngalan Ng Pag-Ibig,December Avenue,67385,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-06-25
48,Buwan,juan karlos,66888,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-06-25
49,Sad Forever,Lauv,66716,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-25
50,BIRTHDAY,SOMI,63731,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-06-25
51,Here With Me,Marshmello,63493,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-25
52,2002,Anne-Marie,61389,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-25
53,CIVIL WAR - Bonus,Russ,58498,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-25
54,Sucker,Jonas Brothers,55630,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-25
55,Ex,Callalily,55512,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-25
56,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,54516,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,2019-06-25
57,"thank u, next",Ariana Grande,54104,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-25
58,Say You Won't Let Go,James Arthur,52785,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-06-25
59,Mundo,IV Of Spades,52311,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-06-25
60,Undecided,Chris Brown,51288,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-25
61,okay,LANY,51159,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-06-25
62,Beautiful (feat. Camila Cabello),Bazzi,49655,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-06-25
63,Speechless (Full),Naomi Scott,49605,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019-06-25
64,Bakit Ba Ikaw,Michael Pangilinan,48152,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-06-25
65,Kahit Di Mo Alam,December Avenue,46203,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-06-25
66,Malibu Nights,LANY,45638,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-06-25
67,Happier,Marshmello,45584,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-25
68,Tadhana,Up Dharma Down,45521,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-06-25
69,Kung Wala Ka,Hale,45219,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-06-25
70,Too Good At Goodbyes,Sam Smith,44750,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-06-25
71,'Di Na Muli,Janine Teñoso,44683,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-06-25
72,One Thing Right,Marshmello,44516,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-06-25
73,Only Human,Jonas Brothers,44255,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-25
74,Panini,Lil Nas X,44101,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-06-25
75,Girls Like You (feat. Cardi B),Maroon 5,43746,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-25
76,7 rings,Ariana Grande,43102,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-25
77,FANCY,TWICE,42834,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-06-25
78,Tagpuan - Duet Version,Moira Dela Torre,42824,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-06-25
79,Find U Again (feat. Camila Cabello),Mark Ronson,42429,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-06-25
80,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,41138,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-06-25
81,Money In The Grave (Drake ft. Rick Ross),Drake,40649,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-25
82,Tagpuan,Moira Dela Torre,40492,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-06-25
83,Pasensya Ka Na,Silent Sanctuary,40050,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-06-25
84,You Are The Reason,Calum Scott,39192,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-06-25
85,Someone You Loved,Lewis Capaldi,39114,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-25
86,IDGAF,Dua Lipa,38895,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-06-25
87,Don't Know What To Do,BLACKPINK,38642,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-06-25
88,Migraine,Moonstar88,38182,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-06-25
89,Eastside (with Halsey & Khalid),benny blanco,37987,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-25
90,Weak,Khel Pangilinan,37950,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-06-25
91,Sweet but Psycho,Ava Max,37694,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-25
92,No Guidance (feat. Drake),Chris Brown,37393,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-25
93,Magbalik,Callalily,37151,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-06-25
94,This Feeling,The Chainsmokers,37003,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-06-25
95,Lost In Japan,Shawn Mendes,36920,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-06-25
96,Shape of My Heart,Backstreet Boys,36839,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-06-25
97,DDU-DU DDU-DU,BLACKPINK,36793,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-06-25
98,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,36684,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-06-25
99,Heaven,Avicii,36521,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-25
100,Thru These Tears,LANY,36229,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-06-25
101,Shallow,Lady Gaga,36207,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-25
102,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,36072,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-25
103,Amatz,Shanti Dope,36041,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-06-25
104,Ang Huling El Bimbo,Eraserheads,35632,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-06-25
105,The Middle,Zedd,35058,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-06-25
106,I'm Yours,Jason Mraz,34723,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-06-25
107,As If It's Your Last,BLACKPINK,34491,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-06-25
108,Lucky,Jason Mraz,34199,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-06-25
109,Easier,5 Seconds of Summer,34184,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-25
110,Better,Khalid,34097,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-25
111,This I Promise You,*NSYNC,34035,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-06-25
112,The Day You Said Goodnight,Hale,33810,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-06-25
113,All Night (BTS World Original Soundtrack) [Pt. 3],BTS,33603,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,2019-06-25
114,Stickwitu,The Pussycat Dolls,33504,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-06-25
115,Ikaw At Ako,Moira Dela Torre,33027,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-06-25
116,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,32999,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-25
117,Perfect,Ed Sheeran,32917,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-06-25
118,Leaves,Ben&Ben,32895,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-06-25
119,Tell Me Where It Hurts,MYMP,32808,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-06-25
120,Oks Lang,John Roa,32780,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-06-25
121,Ex,Callalily,32517,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-06-25
122,Urong Sulong,Alisson Shore,31848,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-06-25
123,Who Do You Love,The Chainsmokers,31799,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-06-25
124,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,31781,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-06-25
125,Happier,Ed Sheeran,31763,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-06-25
126,You And Me,Lifehouse,31746,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-06-25
127,Rescue Me,OneRepublic,31609,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-25
128,Zimzalabim,Red Velvet,31506,https://open.spotify.com/track/0GUbhhI5fRx7BlqlqlhjuB,2019-06-25
129,She Will Be Loved - Radio Mix,Maroon 5,31192,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-06-25
130,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,31048,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-25
131,Starving,Hailee Steinfeld,30920,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-06-25
132,Just the Way You Are,Bruno Mars,30886,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-06-25
133,Photograph,Ed Sheeran,30874,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-06-25
134,Truth Hurts,Lizzo,30771,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-25
135,Rewrite The Stars,Zac Efron,30651,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-06-25
136,SOLO,JENNIE,30331,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-06-25
137,Thick And Thin,LANY,30287,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-06-25
138,So Sick,Ne-Yo,30090,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-06-25
139,Someday,Nina,30039,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-06-25
140,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29962,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-06-25
141,Hiling,Mark Carpio,29782,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-06-25
142,Happiness,Rex Orange County,29777,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-06-25
143,Nadarang,Shanti Dope,29757,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-06-25
144,A Thousand Miles,Vanessa Carlton,29579,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-06-25
145,Sila,SUD,29539,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-06-25
146,Iris,The Goo Goo Dolls,29490,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-06-25
147,I Don't Wanna Love You Anymore,LANY,29269,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-06-25
148,Take A Bow,Rihanna,29268,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-06-25
149,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29257,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-06-25
150,Bleeding Love,Leona Lewis,29197,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-06-25
151,Post Malone (feat. RANI),Sam Feldt,29023,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-06-25
152,With a Smile (feat. Kelly Badon),South Border,28409,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-06-25
153,Old Town Road,Lil Nas X,28397,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-25
154,Big Plans,Why Don't We,28147,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-06-25
155,Closer,The Chainsmokers,27961,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-06-25
156,Your Song,Parokya Ni Edgar,27884,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-06-25
157,Rainbow,South Border,27816,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-06-25
158,Psycho (feat. Ty Dolla $ign),Post Malone,27716,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-06-25
159,There's No Way (feat. Julia Michaels),Lauv,27662,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-06-25
160,BOOMBAYAH - KR Ver.,BLACKPINK,27642,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-06-25
161,"214 - From ""Alone/Together""",JM De Guzman,27474,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-06-25
162,Sa'yo,Silent Sanctuary,27179,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-06-25
163,It's You,Ali Gatie,27114,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-06-25
164,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27003,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-06-25
165,I Want It That Way,Backstreet Boys,26899,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-06-25
166,Super Far,LANY,26873,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-06-25
167,Beautiful Soul,Jesse McCartney,26780,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-06-25
168,Mad Love,Mabel,26764,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-25
169,Maikee's Letters,Just Hush,26453,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-06-25
170,Treat You Better,Shawn Mendes,26394,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-06-25
171,Sad Song (feat. TINI),Alesso,26374,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on,2019-06-25
172,Breakeven,The Script,26207,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-06-25
173,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25991,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-06-25
174,ILYSB,LANY,25774,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-06-25
175,"break up with your girlfriend, i'm bored",Ariana Grande,25594,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-25
176,A Thousand Years,Christina Perri,25457,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-06-25
177,Ikaw Lang,Kiyo,25326,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-06-25
178,Ipagpatawad Mo,Mayonnaise,25099,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-06-25
179,Before I Let You Go,Freestyle,24971,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-06-25
180,When You Say Nothing At All,Ronan Keating,24943,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-06-25
181,Be Alright,Dean Lewis,24924,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-06-25
182,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,24819,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-06-25
183,ILYSB - STRIPPED,LANY,24752,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-06-25
184,"Bat Ngayon?, Pt.1",CLR,24544,https://open.spotify.com/track/5dE2M9Q15O1JMeOODNNgIm,2019-06-25
185,Forever Young,BLACKPINK,24486,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-06-25
186,Falling Like The Stars,James Arthur,24379,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-06-25
187,Chasing Cars,Snow Patrol,24339,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019-06-25
188,Versace on the Floor,Bruno Mars,24257,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-06-25
189,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,24191,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-06-25
190,You're Beautiful,James Blunt,24175,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2019-06-25
191,Sundo,Imago,24071,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-06-25
192,Kiss and Make Up,Dua Lipa,23994,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-06-25
193,"Kapit - From ""Alone / Together""",Armi Millare,23891,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-06-25
194,Sandali,Because,23774,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-06-25
195,Bubbly,Colbie Caillat,23688,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-06-25
196,Dancing On My Own,Calum Scott,23396,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,2019-06-25
197,Back At One,Brian McKnight,23367,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-06-25
198,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,23367,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,2019-06-25
199,Dating Tayo,TJ Monterde,23347,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-06-25
200,Delicate,Taylor Swift,23257,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-06-25
