Position,Track Name,Artist,Streams,URL,Date
34,IDGAF,Dua Lipa,80922,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-13
35,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,80317,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-13
36,8 Letters,Why Don't We,78109,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-13
37,Better,Khalid,77649,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-13
38,I Don't Wanna Love You Anymore,LANY,74930,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-13
39,I Like Me Better,Lauv,73456,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-13
40,Kiss and Make Up,Dua Lipa,72610,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-13
41,Saturday Nights,Khalid,71983,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-13
42,This Feeling,The Chainsmokers,71835,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-13
43,Tagpuan,Moira Dela Torre,71464,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-13
44,High Hopes,Panic! At The Disco,70066,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-13
45,Akala,Marione,65452,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-13
46,Sweet but Psycho,Ava Max,63569,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13
47,Midnight Sky,Unique Salonga,63434,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-13
48,Thick And Thin,LANY,62364,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-13
49,Ruin My Life,Zara Larsson,60117,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-13
50,Switch It Up,Lavaado,59873,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-13
51,Undecided,Chris Brown,56882,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-13
52,Say You Won't Let Go,James Arthur,56511,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-13
53,Pauwi Nako,PDL,55940,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-13
54,Missin You Crazy,Russ,53454,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-13
55,The Middle,Zedd,52778,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-13
56,Pasensya Ka Na,Silent Sanctuary,51910,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-13
57,Too Good At Goodbyes,Sam Smith,51577,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-13
58,Bakit Ba Ikaw,Michael Pangilinan,49458,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-13
59,Rewrite The Stars,Zac Efron,49006,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-13
60,Tadhana,Up Dharma Down,46500,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-13
61,Hiling,Mark Carpio,44252,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-13
62,Kung Wala Ka,Hale,43750,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-13
63,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42977,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-13
64,Sila,SUD,42857,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-13
65,Dancing With A Stranger (with Normani),Sam Smith,42725,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-13
66,Be Alright,Dean Lewis,42419,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-13
67,Leaves,Ben&Ben,41280,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-13
68,Narcissist,No Rome,41138,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-13
69,no tears left to cry,Ariana Grande,40470,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-13
70,Oks Lang,John Roa,39941,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-13
71,Dalaga,ALLMO$T,39565,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-13
72,Ours,Ben&Ben,39097,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-13
73,DDU-DU DDU-DU - KR Ver.,BLACKPINK,39028,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-13
74,Perfect,Ed Sheeran,38447,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-13
75,Migraine,Moonstar88,37385,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-13
76,Tagu-Taguan,Moira Dela Torre,36517,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-13
77,Sandali,Because,36202,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-01-13
78,Love Shot,EXO,35975,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-01-13
79,Di Makatulog,SUD,35848,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-13
80,Magbalik,Callalily,35682,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-13
81,SICKO MODE,Travis Scott,35490,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-13
82,Tell Me Where It Hurts,MYMP,35016,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-13
83,Hope,The Chainsmokers,34797,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-13
84,What Lovers Do,Maroon 5,34111,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-01-13
85,YES or YES,TWICE,33593,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-01-13
86,Nadarang,Shanti Dope,33445,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-01-13
87,Better Now,Post Malone,33391,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-13
88,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,33350,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-13
89,Super Far,LANY,33339,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-01-13
90,Ang Huling El Bimbo,Eraserheads,32823,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-13
91,Your Song,Parokya Ni Edgar,32633,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-01-13
92,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,32313,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-13
93,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,32264,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-01-13
94,With a Smile (feat. Kelly Badon),South Border,31230,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-13
95,Happier,Ed Sheeran,30923,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-13
96,Miss Independent,Ne-Yo,30547,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2019-01-13
97,Youngblood,5 Seconds of Summer,30128,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-13
98,Photograph,Ed Sheeran,29977,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-01-13
99,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,29885,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-01-13
100,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,29854,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-01-13
101,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,29834,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-13
102,Bohemian Rhapsody - 2011 Mix,Queen,29791,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-13
103,Shallow,Lady Gaga,29731,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-13
104,Someday,Nina,29722,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-01-13
105,Bad Liar,Imagine Dragons,29667,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-13
106,Starving,Hailee Steinfeld,29620,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-01-13
107,Closer,The Chainsmokers,29323,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-01-13
108,So Sick,Ne-Yo,29301,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-01-13
109,Eroplanong Papel,December Avenue,29215,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-01-13
110,"Fire On Fire - From ""Watership Down""",Sam Smith,29171,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-13
111,Freaky Friday (feat. Chris Brown),Lil Dicky,29115,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-01-13
112,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,28852,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-01-13
113,Psycho (feat. Ty Dolla $ign),Post Malone,28508,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-01-13
114,Sa'yo,Silent Sanctuary,28429,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-01-13
115,Trampoline,SHAED,28254,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-13
116,ILYSB,LANY,28043,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-01-13
117,New Rules,Dua Lipa,27629,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-13
118,Someday,Leanne & Naara,27550,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-01-13
119,ILYSB - STRIPPED,LANY,27530,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-01-13
120,As If It's Your Last,BLACKPINK,27480,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-01-13
121,Havana (feat. Young Thug),Camila Cabello,27451,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-13
122,Dating Tayo,TJ Monterde,27339,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-01-13
123,I'm a Mess,Bebe Rexha,27298,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-13
124,breathin,Ariana Grande,27272,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-01-13
125,Kung Akin Ang Mundo,Erik Santos,27125,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-01-13
126,Capital Letters,Hailee Steinfeld,27087,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-01-13
127,Stickwitu,The Pussycat Dolls,26932,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-01-13
128,BBoom BBoom,MOMOLAND,26914,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2019-01-13
129,Huling Sayaw - Acoustic,Kamikazee,26800,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-01-13
130,BAAM,MOMOLAND,26616,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2019-01-13
131,In My Feelings,Drake,26153,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-13
132,Woman Like Me (feat. Nicki Minaj),Little Mix,26037,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-13
133,Mine,Bazzi,25975,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-01-13
134,Take A Bow,Rihanna,25935,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-01-13
135,The Day You Said Goodnight - Acoustic Version,Hale,25795,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-01-13
136,FOREVER YOUNG - KR Ver.,BLACKPINK,25740,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2019-01-13
137,13,LANY,25616,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-01-13
138,There's No Way (feat. Julia Michaels),Lauv,25597,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-01-13
139,I'm Yours,Jason Mraz,25568,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-01-13
140,Why Can't It Be,Kaye Cal,25495,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-01-13
141,LOVE SCENARIO,iKON,25298,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019-01-13
142,Empty Space,James Arthur,25270,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-13
143,Going Bad (feat. Drake),Meek Mill,25267,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-13
144,when the party's over,Billie Eilish,25200,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-13
145,Hanggang Kailan,Michael Pangilinan,25174,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-01-13
146,Young Dumb & Broke,Khalid,25119,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-01-13
147,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,25101,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2019-01-13
148,A Thousand Years,Christina Perri,25092,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-01-13
149,Happy Now,Zedd,24935,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-01-13
150,That's What I Like,Bruno Mars,24731,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-01-13
151,Treat You Better,Shawn Mendes,24687,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-01-13
152,Lie To Me,5 Seconds of Summer,24549,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,2019-01-13
153,Lucid Dreams,Juice WRLD,24388,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-13
154,Anino,Up Dharma Down,24288,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-13
155,She Will Be Loved - Radio Mix,Maroon 5,24177,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-01-13
156,Lucky,Jason Mraz,24052,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-01-13
157,In My Blood,Shawn Mendes,24010,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-13
158,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,23966,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-01-13
159,Look Back at It,A Boogie Wit da Hoodie,23771,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-13
160,Delicate,Taylor Swift,23734,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-01-13
161,Finesse - Remix; feat. Cardi B,Bruno Mars,23618,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2019-01-13
162,You And Me,Lifehouse,23548,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-01-13
163,This I Promise You,*NSYNC,23536,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-01-13
164,Iris,The Goo Goo Dolls,23458,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-01-13
165,Lost in the Fire,Gesaffelstein,23390,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-13
166,What is Love?,TWICE,23217,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-01-13
167,Rainbow,South Border,23030,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-01-13
168,One Last Time,Ariana Grande,22973,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2019-01-13
169,comethru,Jeremy Zucker,22966,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,2019-01-13
170,Versace on the Floor,Bruno Mars,22813,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-01-13
171,Waste It On Me (feat. BTS),Steve Aoki,22739,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2019-01-13
172,No Brainer,DJ Khaled,22554,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2019-01-13
173,The Day You Said Goodnight,Hale,22470,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-01-13
174,Sino,Unique Salonga,22456,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2019-01-13
175,Ako Muna,Yeng Constantino,22388,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-01-13
176,Demonyo,juan karlos,22330,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-01-13
177,La Vie en Rose,IZ*ONE,22189,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc,2019-01-13
178,FRIENDS,Marshmello,22166,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-01-13
179,Shape of My Heart,Backstreet Boys,21998,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-01-13
180,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21963,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-01-13
181,Thinking out Loud,Ed Sheeran,21920,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-01-13
182,Harana,Parokya Ni Edgar,21883,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-01-13
183,Lost In Japan,Shawn Mendes,21776,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-01-13
184,Maikee's Letters,Just Hush,21597,https://open.spotify.com/track/0aEX0skifH9CAc8HXxShqk,2019-01-13
185,Rise,Jonas Blue,21497,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-13
186,This Is Me,Keala Settle,21484,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-01-13
187,The Scientist,Coldplay,21441,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-01-13
188,Wake Up in the Sky,Gucci Mane,21428,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-13
189,Just the Way You Are,Bruno Mars,21420,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-01-13
190,Your Song (My One and Only You),Julie Anne San Jose,21410,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-01-13
191,Out of My League,Stephen Speaks,21314,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-01-13
192,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21268,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-01-13
193,'Di Na Muli,Itchyworms,21220,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2019-01-13
194,Shape of You,Ed Sheeran,21179,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-13
195,Never Be the Same,Camila Cabello,21110,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2019-01-13
196,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,21080,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,2019-01-13
197,Breakeven,The Script,21049,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-01-13
198,I Fall Apart,Post Malone,20951,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019-01-13
199,Huwag Na Huwag Mong Sasabihin,SUD,20931,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-01-13
200,Sundo,Imago,20928,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-01-13
