Position,Track Name,Artist,Streams,URL,Date
37,Say You Won't Let Go,James Arthur,67635,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-14
38,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,64135,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-14
39,Too Good At Goodbyes,Sam Smith,64053,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-14
40,Capital Letters,Hailee Steinfeld,63687,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-14
41,Entertainer,ZAYN,63126,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-14
42,Never Be the Same,Camila Cabello,60453,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-14
43,In My Blood,Shawn Mendes,60023,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-14
44,Migraine,Moonstar88,56471,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-14
45,Torete,Moira Dela Torre,55293,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-14
46,I Like It,Cardi B,54943,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-14
47,Flames,David Guetta,54530,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-14
48,Never Enough,Loren Allred,54208,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-14
49,Perfect,Ed Sheeran,54164,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-14
50,Done for Me (feat. Kehlani),Charlie Puth,52045,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-14
51,Getting Over You,Lauv,51840,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-06-14
52,Alien,Sabrina Carpenter,51645,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-14
53,lovely (with Khalid),Billie Eilish,49999,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-14
54,Kung Wala Ka,Hale,49658,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-14
55,You Are The Reason,Calum Scott,49590,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-14
56,Solo (feat. Demi Lovato),Clean Bandit,48638,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-14
57,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,48583,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-14
58,Havana (feat. Young Thug),Camila Cabello,48418,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-14
59,I Like Me Better,Lauv,48097,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-14
60,Don't Know What To Do (Don't Know What To Say),Mark Carpio,47389,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-14
61,Super Far,LANY,44694,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-14
62,Pasensya Ka Na,Silent Sanctuary,44352,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-14
63,Bracelet,Lauv,44341,https://open.spotify.com/track/5WAD7GRAHPQUy9Il1hM7wL,2018-06-14
64,Why Can't It Be,Kaye Cal,43389,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-14
65,Photograph,Ed Sheeran,42198,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-14
66,All Mine,Kanye West,41765,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-06-14
67,The Scientist,Coldplay,41578,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-06-14
68,Take A Bow,Rihanna,41161,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-14
69,We & Us,Moira Dela Torre,40648,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-06-14
70,Iris,The Goo Goo Dolls,40489,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-06-14
71,Sundo,Moira Dela Torre,40012,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-14
72,Your Song,Parokya Ni Edgar,39320,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-06-14
73,Hayaan Mo Sila,Ex Battalion,38783,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-14
74,So Sick,Ne-Yo,38653,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-06-14
75,Tell Me Where It Hurts,MYMP,38324,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-14
76,Ako Muna,Yeng Constantino,38193,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-06-14
77,The Day You Said Goodnight - Acoustic Version,Hale,38024,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-06-14
78,Start Again (feat. Logic),OneRepublic,38008,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-14
79,New Rules,Dua Lipa,37850,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-14
80,New Light,John Mayer,37770,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-14
81,Audio,Sia,37577,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-06-14
82,God's Plan,Drake,37184,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,2018-06-14
83,I'm Not The Only One,Sam Smith,36809,https://open.spotify.com/track/2hYlWnPvVZtQZGWfb35HPQ,2018-06-14
84,Best Part (feat. Daniel Caesar),H.E.R.,36756,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-06-14
85,Dance To This (feat. Ariana Grande),Troye Sivan,36683,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3,2018-06-14
86,What Lovers Do (feat. SZA),Maroon 5,36343,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-06-14
87,I'll Be There,Jess Glynne,36245,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-06-14
88,Lucid Dreams,Juice WRLD,35777,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-14
89,Hiling,Mark Carpio,35503,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-06-14
90,Huling Sayaw - Acoustic,Kamikazee,35418,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-06-14
91,This Is America,Childish Gambino,35186,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-14
92,ILYSB,LANY,35091,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-06-14
93,With a Smile (feat. Kelly Badon),South Border,34665,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-14
94,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,34271,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-14
95,Maybe The Night,Ben&Ben,34236,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-06-14
96,Di Makatulog,SUD,34043,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-06-14
97,Your Love - Dolce Amore Teleserye Theme,Juris,34022,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-06-14
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33642,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-06-14
99,I'm Yours,Jason Mraz,33600,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-06-14
100,Nervous,Shawn Mendes,33587,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-06-14
101,Collide - Acoustic Version,Howie Day,33542,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-06-14
102,Jackie Chan,Tiësto,33458,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-14
103,Midsummer Madness,88rising,33121,https://open.spotify.com/track/0wFmawqundY8rOn9sZUqA6,2018-06-14
104,'Di Na Muli,Itchyworms,32879,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-06-14
105,Sa Ngalan Ng Pag-Ibig,December Avenue,32598,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-14
106,Hanggang Kailan,Michael Pangilinan,32521,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-06-14
107,Magbalik,Callalily,32271,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-06-14
108,Enemies,Lauv,32241,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-14
109,Out of My League,Stephen Speaks,31983,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-06-14
110,Let Me Be the One,Julie Anne San Jose,31926,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-06-14
111,Finesse - Remix; feat. Cardi B,Bruno Mars,31908,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-06-14
112,Meron Nang Iba,Silent Sanctuary,31629,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-06-14
113,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,31523,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-06-14
114,Nadarang - Campfire Mix,Kyle Juliano,31427,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-06-14
115,You Are My Sunshine,Moira Dela Torre,31263,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-06-14
116,Titibo-Tibo,Moira Dela Torre,30733,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-06-14
117,You And Me,Lifehouse,30154,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-06-14
118,Versace on the Floor,Bruno Mars,30117,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-06-14
119,Dive,Ed Sheeran,30023,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-06-14
120,Shape of You,Ed Sheeran,29737,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-06-14
121,Ang Huling El Bimbo,Eraserheads,29656,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-06-14
122,Before I Let You Go,Freestyle,29489,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-06-14
123,Beautiful Soul,Jesse McCartney,29300,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-06-14
124,I Fall Apart,Post Malone,29070,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-14
125,Oks Lang,John Roa,29040,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-06-14
126,Stickwitu,The Pussycat Dolls,29033,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-06-14
127,Sa'yo,Silent Sanctuary,29022,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-06-14
128,Breakeven,The Script,28722,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-06-14
129,Nice For What,Drake,28690,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-06-14
130,This Is Me,Keala Settle,28411,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-06-14
131,So Slow,Freestyle,28388,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-06-14
132,Closer,The Chainsmokers,28342,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-06-14
133,Shantidope,Shanti Dope,28312,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-06-14
134,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28219,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-06-14
135,Let Me Down Slowly,Alec Benjamin,28210,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,2018-06-14
136,Sila,SUD,28102,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-06-14
137,She Will Be Loved - Radio Mix,Maroon 5,27825,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-06-14
138,A Million Dreams,Ziv Zaifman,27710,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-06-14
139,Harana,Parokya Ni Edgar,27694,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-06-14
140,Messy,Kiiara,27610,https://open.spotify.com/track/0BOEuUKoHdy8in20fG5smd,2018-06-14
141,Leaves,Ben&Ben,27460,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-06-14
142,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27011,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-06-14
143,Nevermind,Dennis Lloyd,26975,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-06-14
144,Young Dumb & Broke,Khalid,26870,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-06-14
145,Delicate,Taylor Swift,26820,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr,2018-06-14
146,ILYSB - STRIPPED,LANY,26673,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-06-14
147,That's What I Like,Bruno Mars,26672,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-06-14
148,Terrified,Katharine McPhee,26521,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2018-06-14
149,Wherever You Will Go,The Calling,26468,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-06-14
150,Rainbow,South Border,26458,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-06-14
151,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,26346,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-06-14
152,1950,King Princess,26306,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-06-14
153,The Man Who Can't Be Moved,The Script,25754,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-06-14
154,Slow Hands,Niall Horan,25703,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-06-14
155,A Thousand Years,Christina Perri,25650,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-06-14
156,Anpanman,BTS,25436,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy,2018-06-14
157,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,25396,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-06-14
158,Call Out My Name,The Weeknd,25346,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-06-14
159,Wonderwall - Remastered,Oasis,25298,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2018-06-14
160,Hooked,Why Don't We,24984,https://open.spotify.com/track/0kg36eEw4un3UwGvnf93xT,2018-06-14
161,A Thousand Miles,Vanessa Carlton,24910,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-06-14
162,Kiss Me,Sixpence None The Richer,24842,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,2018-06-14
163,Airplane pt.2,BTS,24665,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l,2018-06-14
164,Ipagpatawad Mo,Mayonnaise,24659,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-06-14
165,rockstar (feat. 21 Savage),Post Malone,24573,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-06-14
166,Ngayong Gabi,Al James,24476,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-06-14
167,Forget to Forget,SHY Martin,24365,https://open.spotify.com/track/4E5IBDRu8kJbzUv1qaZM1t,2018-06-14
168,This I Promise You,*NSYNC,24314,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-06-14
169,Pusong Ligaw,Jericho Rosales,24042,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-06-14
170,Almost Is Never Enough,Ariana Grande,23994,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2018-06-14
171,Foolish Heart,Nina,23964,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-06-14
172,Never Not,Lauv,23893,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2018-06-14
173,Remind Me to Forget,Kygo,23775,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-06-14
174,Torete,Moonstar88,23512,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-06-14
175,More Than Words,Extreme,23509,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-06-14
176,Chasing Cars,Snow Patrol,23304,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-06-14
177,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23249,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-06-14
178,I'll Never Go,Erik Santos,23235,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-06-14
179,Prinsesa,6cyclemind,23196,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-06-14
180,Just the Way You Are,Bruno Mars,23188,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-06-14
181,Your Body Is a Wonderland,John Mayer,23179,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-06-14
182,When You Say Nothing At All,Boyzone,23030,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2018-06-14
183,Mama,Jonas Blue,23030,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-06-14
184,Fresh Eyes,Andy Grammer,23027,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-06-14
185,The Truth Untold,BTS,23026,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm,2018-06-14
186,Sunday Morning,Maroon 5,22886,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-06-14
187,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,22795,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-06-14
188,Little Do You Know,Alex & Sierra,22717,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-06-14
189,Chasing Fire,Lauv,22707,https://open.spotify.com/track/2zXRAZvUb2B5PzJGwCtFe0,2018-06-14
190,Beautiful,Bazzi,22580,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I,2018-06-14
191,I'm Upset,Drake,22506,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk,2018-06-14
192,Truly Madly Deeply,Savage Garden,22465,https://open.spotify.com/track/69hwHdKl4Y1HusAutt3W6q,2018-06-14
193,Set You Free,MYMP,22380,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2018-06-14
194,Lucky,Jason Mraz,22371,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-06-14
195,Take Her to the Moon,Moira Dela Torre,21945,https://open.spotify.com/track/7rOqvrGASV9CZh20uvGXpq,2018-06-14
196,Fall for You (Acoustic),Secondhand Serenade,21824,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-06-14
197,YOUTH,Troye Sivan,21658,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2018-06-14
198,Colour,MNEK,21609,https://open.spotify.com/track/7haQE5nOcxwk0HXahP0aV3,2018-06-14
199,I Won't Give Up,Jason Mraz,21549,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2018-06-14
200,Taste (feat. Offset),Tyga,21499,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-06-14
