Position,Track Name,Artist,Streams,URL,Date
22,WANNABE,ITZY,107826,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-20
23,Mean It,Lauv,105487,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-20
24,I Want You Back,Matthaios,102379,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-20
25,Araw-Araw Love,Flow G,101980,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-20
26,Yellow Hearts,Ant Saunders,101861,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-20
27,Kathang Isip,Ben&Ben,101850,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-20
28,Ivana,Soulstice,99700,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-20
29,The Box,Roddy Ricch,99240,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-20
30,Make You Mine,PUBLIC,91297,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-20
31,Supalonely,BENEE,90716,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-03-20
32,Maybe The Night,Ben&Ben,89007,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-20
33,comethru,Jeremy Zucker,88196,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-20
34,Can We Kiss Forever?,Kina,88009,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-20
35,Araw-Araw,Ben&Ben,87712,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-20
36,It's You,Ali Gatie,86573,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-20
37,"always, i'll care",Jeremy Zucker,83351,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-03-20
38,Sa Susunod Na Lang,PDL,82433,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-03-20
39,Beautiful People (feat. Khalid),Ed Sheeran,82398,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-03-20
40,Sanctuary,Joji,79194,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-03-20
41,Get You The Moon (feat. Snøw),Kina,77067,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-03-20
42,I.F.L.Y.,Bazzi,76870,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-03-20
43,Sana,I Belong to the Zoo,76409,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-03-20
44,Blinding Lights,The Weeknd,72863,https://open.spotify.com/track/0kPmcPPkjoyfLhUwHLWrk0,2020-03-20
45,Repeat,Al James,69405,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-03-20
46,Leaves,Ben&Ben,68323,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-03-20
47,Kung 'Di Rin Lang Ikaw,December Avenue,65934,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-03-20
48,Sweet Night,V,61352,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp,2020-03-20
49,Binalewala - Original Version,Michael Dutchi Libranda,59403,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-03-20
50,Who (feat. BTS),Lauv,56699,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k,2020-03-20
51,After Hours,The Weeknd,56627,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,2020-03-20
52,Your Song,Parokya Ni Edgar,48206,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-03-20
53,Sa Ngalan Ng Pag-Ibig,December Avenue,47845,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-03-20
54,2002,Anne-Marie,46820,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-03-20
55,I Don't Care (with Justin Bieber),Ed Sheeran,46423,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-03-20
56,I Like Me Better,Lauv,46348,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-03-20
57,Tala,Sarah Geronimo,45385,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-03-20
58,Adore You,Harry Styles,45316,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-03-20
59,Relationship (feat. Future),Young Thug,45177,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-03-20
60,Kahit Ayaw Mo Na,This Band,44429,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-03-20
61,Miracle Nights,ALLMO$T,44057,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-03-20
62,Malibu Nights,LANY,43993,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-03-20
63,Say You Won't Let Go,James Arthur,43196,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-03-20
64,Señorita,Shawn Mendes,42276,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-20
65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42116,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-03-20
66,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,41532,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-03-20
67,Zebbiana,Skusta Clee,41043,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-03-20
68,In Your Eyes,The Weeknd,40767,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-03-20
69,Blueberry Faygo,Lil Mosey,40441,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-03-20
70,Like That (feat. Gucci Mane),Doja Cat,39269,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-03-20
71,Fall,Ben&Ben,39175,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-03-20
72,Ikaw At Ako,Moira Dela Torre,39035,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-03-20
73,Nobela,Join The Club,39034,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-03-20
74,Mundo,IV Of Spades,38825,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-03-20
75,Best Part (feat. Daniel Caesar),H.E.R.,38809,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-03-20
76,Tattoos Together,Lauv,37629,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8,2020-03-20
77,Buwan,juan karlos,37566,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-03-20
78,Rainbow,South Border,37480,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-03-20
79,Forever (feat. Post Malone & Clever),Justin Bieber,37250,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-03-20
80,The Day You Said Goodnight,Hale,37162,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-03-20
81,Godzilla (feat. Juice WRLD),Eminem,36977,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-03-20
82,Psycho,Red Velvet,36607,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-20
83,What If I Told You That I Love You,Ali Gatie,36133,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-03-20
84,Alone Again,The Weeknd,35765,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E,2020-03-20
85,"Patawad, Paalam",Moira Dela Torre,35155,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-03-20
86,Hindi Na Nga,This Band,34794,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-03-20
87,Hardest To Love,The Weeknd,34745,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX,2020-03-20
88,Paalam,Moira Dela Torre,34499,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-03-20
89,Too Good At Goodbyes,Sam Smith,34326,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-03-20
90,Boy With Luv (feat. Halsey),BTS,34281,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-03-20
91,Scared To Live,The Weeknd,33921,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv,2020-03-20
92,Bakit Ba Ikaw,Michael Pangilinan,32964,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-03-20
93,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,32603,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-03-20
94,"fuck, i'm lonely (with Anne-Marie)",Lauv,32599,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-03-20
95,Feelings,Lauv,32241,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-03-20
96,I Need You More Today,Caleb Santos,32152,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-03-20
97,Lover,Taylor Swift,32150,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-03-20
98,Bulong,December Avenue,32149,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-03-20
99,The Weekend - Funk Wav Remix,SZA,31979,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,2020-03-20
100,Stupid Love,Lady Gaga,31894,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2020-03-20
101,Neneng B,Nik Makino,31473,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-03-20
102,Dahan,December Avenue,31381,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-03-20
103,Modern Loneliness,Lauv,31120,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb,2020-03-20
104,Tell Me Where It Hurts,MYMP,31112,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-03-20
105,Kung Wala Ka,Hale,30954,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-03-20
106,ON,BTS,30881,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-03-20
107,Beautiful Scars,Maximillian,30881,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-03-20
108,Normalan,Shanti Dope,30843,https://open.spotify.com/track/2ctqjxISMsrkCg7YdGkECu,2020-03-20
109,Too Late,The Weeknd,30778,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3,2020-03-20
110,214,Rivermaya,30759,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-03-20
111,bad guy,Billie Eilish,30609,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-03-20
112,Shape of My Heart,Backstreet Boys,30252,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-03-20
113,I Love Me,Demi Lovato,29829,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA,2020-03-20
114,Goodbyes (Feat. Young Thug),Post Malone,29760,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-03-20
115,With a Smile (feat. Kelly Badon),South Border,29591,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-03-20
116,Love Someone,Lukas Graham,29413,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-03-20
117,Physical,Dua Lipa,29303,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-03-20
118,What Am I,Why Don't We,29249,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-03-20
119,Tagpuan,Moira Dela Torre,29238,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-03-20
120,You Are The Reason,Calum Scott,28977,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-03-20
121,Ride Home,Ben&Ben,28964,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-03-20
122,i'm so tired...,Lauv,28891,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw,2020-03-20
123,Falling,Harry Styles,28640,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-03-20
124,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,28620,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-03-20
125,Heartless,The Weeknd,28445,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,2020-03-20
126,Stickwitu,The Pussycat Dolls,28407,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-03-20
127,Snowchild,The Weeknd,28220,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7,2020-03-20
128,Dantay,Kiyo,28214,https://open.spotify.com/track/7tQ2P3dP76bj1aSEfe8StO,2020-03-20
129,Pauwi Nako,PDL,28171,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-03-20
130,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,28105,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-03-20
131,Balang Araw,I Belong to the Zoo,28060,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-03-20
132,Urong Sulong,Alisson Shore,28044,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-03-20
133,This I Promise You,*NSYNC,27843,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-03-20
134,Rewrite The Stars,Zac Efron,27793,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-03-20
135,Someday,Nina,27751,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-03-20
136,Ikaw Lang,Kiyo,27485,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-03-20
137,Shallow,Lady Gaga,27432,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-03-20
138,"thank u, next",Ariana Grande,27409,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-03-20
139,ILYSB - STRIPPED,LANY,27383,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-03-20
140,My Oh My (feat. DaBaby),Camila Cabello,27370,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-03-20
141,Young & Alive,Bazzi,27284,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W,2020-03-20
142,Just the Way You Are,Bruno Mars,27261,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-03-20
143,Before You Go,Lewis Capaldi,27242,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-03-20
144,Your Song (My One and Only You),Julie Anne San Jose,27209,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-03-20
145,IDGAF,Dua Lipa,27110,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-03-20
146,Kahit Di Mo Alam,December Avenue,27094,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-03-20
147,Lexi,Nik Makino,27037,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-03-20
148,If the World Was Ending - feat. Julia Michaels,JP Saxe,27012,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-03-20
149,Titig,MC Einstein,26843,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-03-20
150,You're Still The One,Shania Twain,26813,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-03-20
151,Lose You To Love Me,Selena Gomez,26807,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-03-20
152,Escape From LA,The Weeknd,26776,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ,2020-03-20
153,She Will Be Loved - Radio Mix,Maroon 5,26772,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-03-20
154,Weak,Khel Pangilinan,26769,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-03-20
155,To Die For,Sam Smith,26657,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,2020-03-20
156,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,26616,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-03-20
157,Feel Special,TWICE,26559,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-03-20
158,Lucky,Jason Mraz,26536,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-03-20
159,Tadhana,Up Dharma Down,26529,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-03-20
160,If I Can't Have You,Shawn Mendes,26329,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-03-20
161,Know Your Worth,Khalid,26002,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,2020-03-20
162,Demonyo,juan karlos,25863,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2020-03-20
163,You And Me,Lifehouse,25702,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-03-20
164,Bagay Tayo,ALLMO$T,25598,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-03-20
165,How Do You Sleep?,Sam Smith,25591,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-03-20
166,Without Me,Halsey,25506,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-03-20
167,lowkey,NIKI,25506,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-03-20
168,Save Your Tears,The Weeknd,25499,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2020-03-20
169,Never Really Over,Katy Perry,25369,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-03-20
170,Dating Tayo,TJ Monterde,25284,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2020-03-20
171,Magbalik,Callalily,25015,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-03-20
172,You Need To Calm Down,Taylor Swift,25003,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-03-20
173,Ikaw Lamang,Silent Sanctuary,24588,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-03-20
174,Beautiful (feat. Camila Cabello),Bazzi,24469,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-03-20
175,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24395,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-03-20
176,Mabagal,Daniel Padilla,24381,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-03-20
177,Ang Huling El Bimbo,Eraserheads,24158,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-03-20
178,Black Swan,BTS,24060,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,2020-03-20
179,I'm Yours,Jason Mraz,24053,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-03-20
180,Dancing With A Stranger (with Normani),Sam Smith,23791,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-03-20
181,So Sick,Ne-Yo,23750,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-03-20
182,Before I Let You Go,Freestyle,23575,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-03-20
183,The Man,Taylor Swift,23516,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2020-03-20
184,Talk (feat. Disclosure),Khalid,23484,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-03-20
185,ON (Feat. Sia),BTS,23426,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-03-20
186,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,23213,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2020-03-20
187,Migraine,Moonstar88,23190,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-03-20
188,How Deep Is Your Love,Bee Gees,23085,https://open.spotify.com/track/2JoZzpdeP2G6Csfdq5aLXP,2020-03-20
189,Faith,The Weeknd,23018,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE,2020-03-20
190,Beautiful Soul,Jesse McCartney,22971,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-03-20
191,Girls Like You (feat. Cardi B),Maroon 5,22971,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-03-20
192,Nobody Knows,Russ,22958,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-03-20
193,Oceans (Where Feet May Fail),Hillsong UNITED,22882,https://open.spotify.com/track/5Mw9bXG1dLNhbjofkVS2oR,2020-03-20
194,Take A Bow,Rihanna,22805,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-03-20
195,Make It Right (feat. Lauv),BTS,22799,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-03-20
196,everything i wanted,Billie Eilish,22553,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-03-20
197,Life Is Good (feat. Drake),Future,22512,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-03-20
198,Hiling,Mark Carpio,22404,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-03-20
199,Thick And Thin,LANY,22400,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-03-20
200,FANCY,TWICE,22398,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-03-20
