Position,Track Name,Artist,Streams,URL,Date
16,I.F.L.Y.,Bazzi,127944,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-23
17,Someone You Loved,Lewis Capaldi,125342,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-23
18,Sanctuary,Joji,123797,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-23
19,I Don't Care (with Justin Bieber),Ed Sheeran,121451,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-23
20,Kathang Isip,Ben&Ben,120792,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-23
21,Make It Right (feat. Lauv),BTS,118208,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-23
22,Dahan,December Avenue,117345,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-23
23,Lights Up,Harry Styles,116984,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-23
24,It's You,Ali Gatie,115429,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-23
25,Lose You To Love Me,Selena Gomez,114586,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-23
26,Goodbyes (Feat. Young Thug),Post Malone,112033,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-23
27,Nobody Knows,Russ,111078,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-23
28,Feelings,Lauv,109794,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-23
29,Hindi Na Nga,This Band,107374,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-23
30,Lover,Taylor Swift,103502,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-23
31,Binalewala - Original Version,Michael Dutchi Libranda,101850,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-10-23
32,Sana,I Belong to the Zoo,101293,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-23
33,Bagay Tayo,ALLMO$T,100631,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-23
34,"fuck, i'm lonely",Lauv,96330,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-23
35,Dalaga,Arvey,95321,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-23
36,Sa Ngalan Ng Pag-Ibig,December Avenue,94635,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-10-23
37,Balang Araw,I Belong to the Zoo,93506,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-23
38,Maybe The Night,Ben&Ben,92784,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-23
39,HIGHEST IN THE ROOM,Travis Scott,92179,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-23
40,"Patawad, Paalam",Moira Dela Torre,90681,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-10-23
41,'Di Na Babalik,This Band,89537,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-10-23
42,Paalam,Moira Dela Torre,83717,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-10-23
43,Kahit Ayaw Mo Na,This Band,78048,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-10-23
44,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,77501,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-10-23
45,Missin You Crazy,Russ,76544,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-10-23
46,Never Really Over,Katy Perry,75814,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-10-23
47,Feel Special,TWICE,74724,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-10-23
48,Get You The Moon (feat. Snøw),Kina,74437,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-10-23
49,Araw-Araw,Ben&Ben,68377,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-10-23
50,Nang Iwan,This Band,65535,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-10-23
51,Dance Monkey,Tones And I,65129,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-23
52,I Like Me Better,Lauv,64304,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-10-23
53,Old Town Road - Remix,Lil Nas X,61765,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-23
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,59915,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-23
55,Mundo,IV Of Spades,59789,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-10-23
56,Pauwi Nako,PDL,57956,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-10-23
57,Wrong,Luh Kel,57101,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-10-23
58,2002,Anne-Marie,56940,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-10-23
59,Leaves,Ben&Ben,56900,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-10-23
60,Bulong,December Avenue,56575,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-10-23
61,Nobela,Join The Club,56351,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-10-23
62,Imahe,Magnus Haven,55766,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-10-23
63,Malibu Nights,LANY,55754,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-10-23
64,hot girl bummer,blackbear,54870,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-23
65,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,54298,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-23
66,Graveyard,Halsey,53533,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-23
67,Trampoline (with ZAYN),SHAED,53480,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-23
68,Say You Won't Let Go,James Arthur,53394,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-10-23
69,Neneng B,Nik Makino,53269,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-10-23
70,Buwan,juan karlos,53070,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-10-23
71,Dahilan,Silent Sanctuary,52881,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-10-23
72,What Am I,Why Don't We,51972,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-10-23
73,Boy With Luv (feat. Halsey),BTS,51755,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-10-23
74,Liar,Camila Cabello,51249,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-23
75,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,51072,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-10-23
76,Karera,TJ Monterde,49860,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-10-23
77,Harleys In Hawaii,Katy Perry,49742,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-10-23
78,Good Thing (with Kehlani),Zedd,49268,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-10-23
79,Tagpuan,Moira Dela Torre,48644,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-10-23
80,Best Part (feat. Daniel Caesar),H.E.R.,48198,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-10-23
81,Easy,Camila Cabello,47339,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-10-23
82,Tadhana,Up Dharma Down,46576,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-10-23
83,Kahit Di Mo Alam,December Avenue,46489,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-10-23
84,Talk (feat. Disclosure),Khalid,45791,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-10-23
85,The Day You Said Goodnight,Hale,45596,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-10-23
86,Bakit Ba Ikaw,Michael Pangilinan,45260,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-10-23
87,Tell Me Where It Hurts,MYMP,45208,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-10-23
88,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,44908,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-10-23
89,Your Song,Parokya Ni Edgar,44665,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-10-23
90,If I Can't Have You,Shawn Mendes,44346,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-10-23
91,Girls Like You (feat. Cardi B),Maroon 5,44076,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-10-23
92,bad guy,Billie Eilish,44033,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-23
93,Love Someone,Lukas Graham,43034,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-10-23
94,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,42531,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-23
95,Kill This Love,BLACKPINK,42324,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-10-23
96,Walwal,VVS Collective,42253,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-10-23
97,Too Good At Goodbyes,Sam Smith,41745,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-10-23
98,Lonely,Diplo,41496,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya,2019-10-23
99,Kung Wala Ka,Hale,41368,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-10-23
100,You Need To Calm Down,Taylor Swift,41322,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-10-23
101,Beautiful (feat. Camila Cabello),Bazzi,40943,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-10-23
102,Miracle Nights,ALLMO$T,40496,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-10-23
103,"thank u, next",Ariana Grande,40208,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-10-23
104,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,39351,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA,2019-10-23
105,Stickwitu,The Pussycat Dolls,39285,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-10-23
106,Magbalik,Callalily,39109,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-10-23
107,Motivation,Normani,39003,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-10-23
108,Migraine,Moonstar88,38545,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-10-23
109,You Are The Reason,Calum Scott,38475,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-10-23
110,Shape of My Heart,Backstreet Boys,38320,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-10-23
111,With a Smile (feat. Kelly Badon),South Border,38223,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-10-23
112,She Will Be Loved - Radio Mix,Maroon 5,37902,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-10-23
113,FANCY,TWICE,37619,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-10-23
114,Ang Huling El Bimbo,Eraserheads,37442,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-10-23
115,Rainbow,South Border,37415,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-10-23
116,Nice To Meet Ya,Niall Horan,36581,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-10-23
117,Panini,Lil Nas X,36243,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-23
118,Without Me,Halsey,36163,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-10-23
119,Rawstarr 'Til I Die,Psychedelic Boyz,35314,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-10-23
120,Truth Hurts,Lizzo,35090,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-10-23
121,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34879,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-10-23
122,Lucky,Jason Mraz,34850,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-10-23
123,Someday,Nina,34558,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-10-23
124,Rewrite The Stars,Zac Efron,34541,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-10-23
125,Your Song (My One and Only You),Julie Anne San Jose,34353,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-10-23
126,Weak,Khel Pangilinan,34209,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-10-23
127,Ex,Callalily,33767,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-10-23
128,i'm so tired...,Lauv,33664,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-10-23
129,Cruel Summer,Taylor Swift,33572,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-10-23
130,Ako Muna,Yeng Constantino,33369,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-10-23
131,You And Me,Lifehouse,33356,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-10-23
132,Ikaw Lang,Kiyo,33224,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-10-23
133,Dancing With A Stranger (with Normani),Sam Smith,33143,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-10-23
134,Just the Way You Are,Bruno Mars,33101,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-10-23
135,Happier,Marshmello,32847,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-10-23
136,Sila,SUD,32749,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-10-23
137,Pasensya Ka Na,Silent Sanctuary,32480,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-10-23
138,My Boo,Usher,32211,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-10-23
139,So Sick,Ne-Yo,32172,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-10-23
140,Beautiful Soul,Jesse McCartney,31942,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-10-23
141,I'm Yours,Jason Mraz,31889,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-10-23
142,boyfriend (with Social House),Ariana Grande,31849,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-23
143,9 and Three Quarters (Run Away),TOMORROW X TOGETHER,31654,https://open.spotify.com/track/2MsNSKQNQNRklkKFxxvIav,2019-10-23
144,Urong Sulong,Alisson Shore,31492,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-10-23
145,Takeaway (feat. Lennon Stella),The Chainsmokers,31424,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-23
146,Eastside (with Halsey & Khalid),benny blanco,31356,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-10-23
147,This I Promise You,*NSYNC,31197,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-10-23
148,IDGAF,Dua Lipa,31117,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-10-23
149,Hiling,Mark Carpio,30808,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-10-23
150,Oks Lang,John Roa,30700,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-10-23
151,No Guidance (feat. Drake),Chris Brown,30552,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-10-23
152,Isa Pang Araw,Sarah Geronimo,30290,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-10-23
153,Binalewala - Acoustic Version,Michael Dutchi Libranda,30239,https://open.spotify.com/track/55wiiyCgZIFAbQxDUctLjd,2019-10-23
154,Take A Bow,Rihanna,30117,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-10-23
155,Bleeding Love,Leona Lewis,29907,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-10-23
156,Ride It,Regard,29780,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-23
157,Perfect,Ed Sheeran,29641,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-10-23
158,Breakeven,The Script,29510,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-10-23
159,Photograph,Ed Sheeran,29297,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-10-23
160,Before I Let You Go,Freestyle,29297,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-10-23
161,Walang Gana,King Badger,29261,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-10-23
162,SLOW DANCING IN THE DARK,Joji,29219,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-10-23
163,Good as Hell,Lizzo,29142,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-10-23
164,Thru These Tears,LANY,28985,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-10-23
165,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28918,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-10-23
166,Thick And Thin,LANY,28669,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-10-23
167,I Don't Wanna Love You Anymore,LANY,28651,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-10-23
168,I Forgot That You Existed,Taylor Swift,28520,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-10-23
169,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,28358,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-10-23
170,Nadarang,Shanti Dope,28260,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-10-23
171,Best Part of Me (feat. YEBBA),Ed Sheeran,28111,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-10-23
172,Lalala,Y2K,28063,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-23
173,Starving,Hailee Steinfeld,28042,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-10-23
174,Call You Mine,The Chainsmokers,27896,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-10-23
175,'Di Na Muli,Janine Teñoso,27689,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-10-23
176,This Feeling,The Chainsmokers,27533,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-10-23
177,Better,Khalid,27501,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-10-23
178,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,27430,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-10-23
179,Ride Home,Ben&Ben,27426,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2019-10-23
180,Happier,Ed Sheeran,27394,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-10-23
181,ILYSB - STRIPPED,LANY,27166,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-10-23
182,Shallow,Lady Gaga,27150,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-10-23
183,Nandyan Agad Ako,Ex Battalion,27079,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-10-23
184,Tagu-Taguan,Moira Dela Torre,26989,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-10-23
185,Fall for You (Acoustic),Secondhand Serenade,26904,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2019-10-23
186,I Need You More Today,Caleb Santos,26898,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-10-23
187,7 rings,Ariana Grande,26789,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-23
188,A Thousand Miles,Vanessa Carlton,26624,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-10-23
189,Sundo,Imago,26520,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-10-23
190,Iris,The Goo Goo Dolls,26427,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-10-23
191,When You Say Nothing At All,Ronan Keating,26393,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-10-23
192,Dating Tayo,TJ Monterde,26265,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-10-23
193,Pakinabang,Ex Battalion,26236,https://open.spotify.com/track/2xJlJ7vhnt8yBfA4vwcwZW,2019-10-23
194,Sa'yo,Silent Sanctuary,26233,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-10-23
195,The Middle,Zedd,26131,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-10-23
196,Closer,The Chainsmokers,26100,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-10-23
197,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,25882,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-23
198,There's No Way (feat. Julia Michaels),Lauv,25867,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-10-23
199,Sino,Unique Salonga,25823,https://open.spotify.com/track/0x2VgHoxUxKFbIUqQur8Fe,2019-10-23
200,I Want It That Way,Backstreet Boys,25704,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-10-23
