Position,Track Name,Artist,Streams,URL,Date
46,Too Good At Goodbyes,Sam Smith,53523,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-09-06
47,I Like Me Better,Lauv,53471,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-06
48,Ocean (feat. Khalid),Martin Garrix,53303,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-09-06
49,Connection,OneRepublic,51731,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-09-06
50,Strawberries & Cigarettes,Troye Sivan,51525,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-06
51,Bulong,December Avenue,48918,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-09-06
52,Migraine,Moonstar88,48777,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-09-06
53,Promises (with Sam Smith),Calvin Harris,47041,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-09-06
54,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,46456,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-09-06
55,Let Me,ZAYN,46282,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-09-06
56,Hiling,Mark Carpio,45460,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-09-06
57,Pa-Umaga,Al James,45381,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-09-06
58,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,44451,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-09-06
59,Solo (feat. Demi Lovato),Clean Bandit,44405,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-09-06
60,Take A Bow,Rihanna,44195,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-09-06
61,Super Far,LANY,43236,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-09-06
62,Thunderclouds,Sia,42948,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-09-06
63,no tears left to cry,Ariana Grande,42452,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-09-06
64,Maybe The Night,Ben&Ben,42146,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-06
65,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42122,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-09-06
66,Photograph,Ed Sheeran,41102,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-09-06
67,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,41033,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-06
68,Lucid Dreams,Juice WRLD,40886,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-06
69,Di Makatulog,SUD,40840,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-09-06
70,Playinwitme (feat. Kehlani),KYLE,40573,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-09-06
71,Best Part (feat. Daniel Caesar),H.E.R.,40533,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-09-06
72,Sila,SUD,40357,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-09-06
73,Magbalik,Callalily,40121,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-09-06
74,SICKO MODE,Travis Scott,39728,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-09-06
75,Tell Me Where It Hurts,MYMP,39575,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-09-06
76,Iris,The Goo Goo Dolls,39462,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-09-06
77,The Ringer,Eminem,39344,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE,2018-09-06
78,Hanggang Kailan,Michael Pangilinan,39271,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-09-06
79,The Scientist,Coldplay,39001,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-09-06
80,Rewrite The Stars,Zac Efron,38969,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-09-06
81,BBoom BBoom,MOMOLAND,38799,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-09-06
82,Perfect,Ed Sheeran,38261,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-09-06
83,So Sick,Ne-Yo,38160,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-09-06
84,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,37807,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-09-06
85,Tagu-Taguan,Moira Dela Torre,37084,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-09-06
86,With a Smile (feat. Kelly Badon),South Border,37009,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-09-06
87,Happier,Ed Sheeran,36380,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-09-06
88,I'm Yours,Jason Mraz,36333,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-09-06
89,Isa Pang Araw,Sarah Geronimo,36044,https://open.spotify.com/track/06ANmvjPpUeh8QQAAAcThx,2018-09-06
90,Leaves,Ben&Ben,36005,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-09-06
91,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,35449,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2018-09-06
92,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,34747,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-09-06
93,Why Can't It Be,Kaye Cal,34742,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-09-06
94,ILYSB,LANY,34730,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-09-06
95,Can’t Help Falling in Love,Kina Grannis,34640,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-09-06
96,Your Song,Parokya Ni Edgar,34186,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-09-06
97,Superhero,Lauv,34159,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu,2018-09-06
98,The Day You Said Goodnight - Acoustic Version,Hale,33770,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-09-06
99,Don't Know What To Do (Don't Know What To Say),Mark Carpio,33058,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-09-06
100,Born To Be Yours,Kygo,32872,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-09-06
101,I'm Not The Only One,Sam Smith,32469,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-09-06
102,New Rules,Dua Lipa,32335,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-09-06
103,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,32266,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-09-06
104,Enemies,Lauv,32057,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-09-06
105,Sino,Unique Salonga,32041,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-09-06
106,IDOL,BTS,32014,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,2018-09-06
107,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31620,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-09-06
108,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,31491,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-09-06
109,Somebody,The Chainsmokers,31482,https://open.spotify.com/track/6H0Ai73WGIOFoGm5zmbdx1,2018-09-06
110,Youngblood,5 Seconds of Summer,31157,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-09-06
111,Ang Huling El Bimbo,Eraserheads,31127,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-09-06
112,Kahit Di Mo Alam,December Avenue,31003,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-09-06
113,Natural,Imagine Dragons,30968,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-09-06
114,Beautiful Soul,Jesse McCartney,30944,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-09-06
115,Sa'yo,Silent Sanctuary,30903,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-09-06
116,Stickwitu,The Pussycat Dolls,30893,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-09-06
117,Lil’ Touch,Girls' Generation-Oh!GG,30848,https://open.spotify.com/track/4D5Ode2OfZMxIwQyvmhUe8,2018-09-06
118,Torete,Moira Dela Torre,30787,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-09-06
119,Psycho (feat. Ty Dolla $ign),Post Malone,30678,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-09-06
120,FOREVER YOUNG - KR Ver.,BLACKPINK,30541,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-09-06
121,Havana (feat. Young Thug),Camila Cabello,30177,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-09-06
122,Darkside,Alan Walker,30140,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG,2018-09-06
123,What Lovers Do (feat. SZA),Maroon 5,29847,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-09-06
124,Closer,The Chainsmokers,29674,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-09-06
125,'Di Na Muli,Itchyworms,29341,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-09-06
126,Tie Me Down (with Elley Duhé),Gryffin,29227,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP,2018-09-06
127,She Will Be Loved - Radio Mix,Maroon 5,29142,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-09-06
128,Fall,Eminem,29129,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato,2018-09-06
129,One Kiss (with Dua Lipa),Calvin Harris,29096,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-09-06
130,Out of My League,Stephen Speaks,29027,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-09-06
131,Sundo,Moira Dela Torre,28612,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-09-06
132,You And Me,Lifehouse,28445,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-09-06
133,Only You (with Little Mix),Cheat Codes,28378,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-09-06
134,Breakeven,The Script,28314,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-09-06
135,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28135,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-09-06
136,Body (feat. brando),Loud Luxury,28097,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-09-06
137,Shape of You,Ed Sheeran,27857,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-09-06
138,Not Alike (feat. Royce Da 5'9),Eminem,27481,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,2018-09-06
139,Ipagpatawad Mo,Mayonnaise,27468,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-09-06
140,Huling Sayaw - Acoustic,Kamikazee,27355,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-09-06
141,In My Mind,Dynoro,27024,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-09-06
142,Harana,Parokya Ni Edgar,26622,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-09-06
143,Greatest,Eminem,26538,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv,2018-09-06
144,Lucky Strike,Troye Sivan,26509,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw,2018-09-06
145,Before I Let You Go,Freestyle,26464,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-09-06
146,As If It's Your Last,BLACKPINK,26321,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-09-06
147,Collide - Acoustic Version,Howie Day,26035,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-09-06
148,The Man Who Can't Be Moved,The Script,25992,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-09-06
149,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,25962,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-09-06
150,Rainbow,South Border,25825,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-09-06
151,Better Now,Post Malone,25737,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-06
152,I'll Never Go,Erik Santos,25515,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-09-06
153,Prinsesa,6cyclemind,25505,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-09-06
154,Narcissist,No Rome,25364,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-09-06
155,The Day You Said Goodnight,Hale,25354,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-09-06
156,Lucky,Jason Mraz,25219,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-09-06
157,Stars,Callalily,25107,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-09-06
158,Ako Muna,Yeng Constantino,25092,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-09-06
159,Euphoria,BTS,25074,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2018-09-06
160,OTW,Khalid,24974,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-09-06
161,Wherever You Will Go,The Calling,24918,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-09-06
162,How Deep Is Your Love,the bird and the bee,24901,https://open.spotify.com/track/4bYqnqT92z9bi50a2tRsjj,2018-09-06
163,Kamikaze,Eminem,24888,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy,2018-09-06
164,ILYSB - STRIPPED,LANY,24772,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-09-06
165,So Slow,Freestyle,24771,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-09-06
166,Taste (feat. Offset),Tyga,24709,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-09-06
167,Dive,Ed Sheeran,24696,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-09-06
168,High On Life (feat. Bonn),Martin Garrix,24687,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2018-09-06
169,Eroplanong Papel,December Avenue,24657,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-09-06
170,Let Me Be the One,Julie Anne San Jose,24621,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-09-06
171,A Thousand Miles,Vanessa Carlton,24441,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-09-06
172,Just the Way You Are,Bruno Mars,24172,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-09-06
173,Nadarang - Campfire Mix,Kyle Juliano,24056,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-09-06
174,This I Promise You,*NSYNC,23973,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-09-06
175,Chasing Cars,Snow Patrol,23901,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-09-06
176,Fall for You (Acoustic),Secondhand Serenade,23807,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-09-06
177,Pusong Ligaw,Jericho Rosales,23807,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-09-06
178,sweetener,Ariana Grande,23789,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH,2018-09-06
179,Terrified,Katharine McPhee,23588,https://open.spotify.com/track/573EXMFHsEKPRSy08G91Sr,2018-09-06
180,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23574,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-09-06
181,Sunday Morning,Maroon 5,23281,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2018-09-06
182,That's What I Like,Bruno Mars,23228,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-09-06
183,everytime,Ariana Grande,23178,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,2018-09-06
184,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,23122,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-09-06
185,God's Plan,Drake,23063,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-09-06
186,Capital Letters,Hailee Steinfeld,22936,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-09-06
187,Fresh Eyes,Andy Grammer,22885,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-09-06
188,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,22836,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-09-06
189,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,22825,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-09-06
190,When You Say Nothing At All,Boyzone,22791,https://open.spotify.com/track/4In8AR7usFmBDCWLfuEb92,2018-09-06
191,Your Body Is a Wonderland,John Mayer,22557,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2018-09-06
192,Mau,Shanti Dope,22482,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-09-06
193,All I Am,Jess Glynne,22478,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,2018-09-06
194,A Thousand Years,Christina Perri,22459,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-09-06
195,Till I Met You,Angeline Quinto,22451,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2018-09-06
196,Meron Nang Iba,Silent Sanctuary,22400,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-09-06
197,FAKE LOVE,BTS,22385,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-09-06
198,Your Song (My One and Only You),Julie Anne San Jose,22335,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2018-09-06
199,Kiss Me,Sixpence None The Richer,22202,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,2018-09-06
200,Your Love - Dolce Amore Teleserye Theme,Juris,22195,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-09-06
