Position,Track Name,Artist,Streams,URL,Date
51,breathin,Ariana Grande,58850,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-10-10
52,Super Far,LANY,58553,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-10-10
53,Without Me,Halsey,57970,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-10-10
54,Freaky Friday (feat. Chris Brown),Lil Dicky,57469,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-10-10
55,I Like Me Better,Lauv,55614,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-10-10
56,13,LANY,55097,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-10-10
57,Kung Wala Ka,Hale,54007,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-10-10
58,Too Good At Goodbyes,Sam Smith,52818,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-10-10
59,Narcissist,No Rome,52276,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-10-10
60,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,51823,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-10-10
61,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,51471,https://open.spotify.com/track/3I572cT9kECh41bZz2xPhy,2018-10-10
62,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,50702,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-10-10
63,Kung Akin Ang Mundo,Erik Santos,50557,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-10-10
64,ILYSB,LANY,49370,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-10-10
65,Happy Now,Zedd,49179,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-10-10
66,Mine,Bazzi,47779,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-10-10
67,Pasensya Ka Na,Silent Sanctuary,47707,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-10-10
68,Let Me,ZAYN,47661,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-10-10
69,Let You Love Me,Rita Ora,45608,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-10-10
70,Di Makatulog,SUD,45526,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-10-10
71,Perfect,Ed Sheeran,45029,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-10-10
72,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,44884,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-10-10
73,I'm a Mess,Bebe Rexha,43781,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-10-10
74,Hiling,Mark Carpio,42306,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-10-10
75,Migraine,Moonstar88,42250,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-10-10
76,Nadarang,Shanti Dope,42223,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-10-10
77,Happier,Ed Sheeran,41834,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-10-10
78,ILYSB - STRIPPED,LANY,40745,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-10-10
79,Magbalik,Callalily,40251,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-10-10
80,Rewrite The Stars,Zac Efron,39360,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-10-10
81,DDU-DU DDU-DU - KR Ver.,BLACKPINK,39219,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-10-10
82,Head Above Water,Avril Lavigne,38884,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6,2018-10-10
83,no tears left to cry,Ariana Grande,38702,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-10-10
84,Sila,SUD,38658,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-10-10
85,Photograph,Ed Sheeran,38279,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-10-10
86,Take A Bow,Rihanna,38154,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-10-10
87,So Sick,Ne-Yo,37938,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-10-10
88,Kahit Di Mo Alam,December Avenue,37888,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-10-10
89,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,37687,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-10-10
90,Best Part (feat. Daniel Caesar),H.E.R.,37671,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-10-10
91,What Lovers Do (feat. SZA),Maroon 5,37584,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-10-10
92,Tagu-Taguan,Moira Dela Torre,37207,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-10-10
93,Shallow,Lady Gaga,35456,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-10-10
94,New Rules,Dua Lipa,35334,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-10-10
95,Thunderclouds,Sia,35311,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-10-10
96,Promises (with Sam Smith),Calvin Harris,35197,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-10-10
97,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,35090,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-10-10
98,Tell Me Where It Hurts,MYMP,35013,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-10-10
99,Ang Huling El Bimbo,Eraserheads,34737,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-10-10
100,Hanggang Kailan,Michael Pangilinan,34226,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-10-10
101,She Will Be Loved - Radio Mix,Maroon 5,33742,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-10-10
102,The Day You Said Goodnight - Acoustic Version,Hale,33723,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-10-10
103,Playinwitme (feat. Kehlani),KYLE,33423,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-10-10
104,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,32994,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-10-10
105,Closer,The Chainsmokers,32849,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-10-10
106,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,32829,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-10-10
107,I'm Yours,Jason Mraz,32607,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-10-10
108,Iris,The Goo Goo Dolls,32417,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-10-10
109,Breakeven,The Script,32288,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-10-10
110,Someday,Leanne & Naara,32134,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2018-10-10
111,Ride Home,Ben&Ben,32121,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2018-10-10
112,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,31975,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-10-10
113,Sino,Unique Salonga,31870,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-10-10
114,pink skies,LANY,31833,https://open.spotify.com/track/6BZ6pl5bczDc3cMF1kBaOy,2018-10-10
115,Hericane,LANY,31409,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-10-10
116,Havana (feat. Young Thug),Camila Cabello,31343,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-10-10
117,With a Smile (feat. Kelly Badon),South Border,30697,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-10-10
118,I Love It (& Lil Pump),Kanye West,30434,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2018-10-10
119,Can’t Help Falling in Love,Kina Grannis,30320,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-10-10
120,Sa'yo,Silent Sanctuary,30251,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-10-10
121,Lucid Dreams,Juice WRLD,29926,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-10-10
122,Superhero,Lauv,29830,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu,2018-10-10
123,SICKO MODE,Travis Scott,29815,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-10-10
124,How Deep Is Your Love,the bird and the bee,29716,https://open.spotify.com/track/4bYqnqT92z9bi50a2tRsjj,2018-10-10
125,Mundo,Khel Pangilinan,29648,https://open.spotify.com/track/4xQwNJo5mxER1vg88YWm7O,2018-10-10
126,Falling Down - Bonus Track,Lil Peep,29471,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,2018-10-10
127,Your Song,Parokya Ni Edgar,29389,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-10-10
128,Ipagpatawad Mo,Mayonnaise,29241,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-10-10
129,Out of My League,Stephen Speaks,29198,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-10-10
130,Eroplanong Papel,December Avenue,28843,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-10-10
131,This I Promise You,*NSYNC,28696,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2018-10-10
132,BBoom BBoom,MOMOLAND,28604,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-10-10
133,A Thousand Years,Christina Perri,28484,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-10-10
134,Capital Letters,Hailee Steinfeld,28456,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-10-10
135,Why Can't It Be,Kaye Cal,28452,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-10-10
136,Want To,Dua Lipa,28050,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ,2018-10-10
137,Psycho (feat. Ty Dolla $ign),Post Malone,28013,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-10-10
138,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,27965,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-10-10
139,The Scientist,Coldplay,27944,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-10-10
140,Stickwitu,The Pussycat Dolls,27914,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-10-10
141,'Di Na Muli,Itchyworms,27780,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-10-10
142,Young Dumb & Broke,Khalid,27681,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-10-10
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27415,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-10-10
144,Lucky,Jason Mraz,27397,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2018-10-10
145,Don't Know What To Do (Don't Know What To Say),Mark Carpio,27362,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-10-10
146,Huling Sayaw - Acoustic,Kamikazee,27237,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-10-10
147,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26737,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-10-10
148,Kahit Ayaw Mo Na,This Band,26618,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-10-10
149,Just the Way You Are,Bruno Mars,26534,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-10-10
150,One Kiss (with Dua Lipa),Calvin Harris,26396,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-10-10
151,Strawberries & Cigarettes,Troye Sivan,26358,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-10-10
152,Shape of You,Ed Sheeran,26325,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-10-10
153,Wake Up in the Sky,Gucci Mane,26211,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-10-10
154,Lost In Japan - Remix,Shawn Mendes,26133,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,2018-10-10
155,Sandali,Because,25921,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2018-10-10
156,That's What I Like,Bruno Mars,25873,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-10-10
157,I'm Not The Only One,Sam Smith,25768,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-10-10
158,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,25604,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-10-10
159,Better Now,Post Malone,25517,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-10-10
160,Beautiful Soul,Jesse McCartney,25507,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-10-10
161,Before I Let You Go,Freestyle,25464,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-10-10
162,A Thousand Miles,Vanessa Carlton,25410,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2018-10-10
163,Terrified,Katharine McPhee,25274,https://open.spotify.com/track/573EXMFHsEKPRSy08G91Sr,2018-10-10
164,"All Tonight - From ""Exes Baggage""",Midnight Meetings,25254,https://open.spotify.com/track/32FQqB67FkHkFSeXnuSYV0,2018-10-10
165,I Want It That Way,Backstreet Boys,25165,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2018-10-10
166,You And Me,Lifehouse,25147,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-10-10
167,Starving,Hailee Steinfeld,24930,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2018-10-10
168,As If It's Your Last,BLACKPINK,24889,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-10-10
169,Prinsesa,6cyclemind,24874,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-10-10
170,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24845,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-10-10
171,So Slow,Freestyle,24817,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-10-10
172,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24768,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-10-10
173,Bleeding Love,Leona Lewis,24725,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2018-10-10
174,Pa-Umaga,Al James,24703,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-10-10
175,SLOW DANCING IN THE DARK,Joji,24664,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6,2018-10-10
176,The Man Who Can't Be Moved,The Script,24659,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-10-10
177,Someday,Nina,24493,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2018-10-10
178,FOREVER YOUNG - KR Ver.,BLACKPINK,24361,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-10-10
179,Foolish Heart,Nina,24139,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2018-10-10
180,Good Girls,LANY,24134,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2018-10-10
181,Little Do You Know,Alex & Sierra,24030,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-10-10
182,Harana,Parokya Ni Edgar,23911,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-10-10
183,Rainbow,South Border,23802,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-10-10
184,FRIENDS,Marshmello,23800,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-10-10
185,Never Be the Same,Camila Cabello,23539,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-10-10
186,Best In Me,Blue,23364,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2018-10-10
187,Chasing Cars,Snow Patrol,23360,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-10-10
188,Shape of My Heart,Backstreet Boys,23315,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2018-10-10
189,1999,Charli XCX,23024,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2018-10-10
190,Simula Pa Nung Una,Patch Quiwa,22874,https://open.spotify.com/track/7tYjXd42SzEhrWEFQeZxNm,2018-10-10
191,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,22829,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2018-10-10
192,Isa Pang Araw,Sarah Geronimo,22782,https://open.spotify.com/track/06ANmvjPpUeh8QQAAAcThx,2018-10-10
193,Fall for You (Acoustic),Secondhand Serenade,22761,https://open.spotify.com/track/5V7mTIcXVU9k2JNu0mE6vy,2018-10-10
194,Meron Nang Iba,Silent Sanctuary,22759,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-10-10
195,Never Enough,Loren Allred,22717,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-10-10
196,OTW,Khalid,22656,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-10-10
197,Sundo,Moira Dela Torre,22577,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-10-10
198,Let Me Be the One,Julie Anne San Jose,22485,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-10-10
199,Gitara,Parokya Ni Edgar,22180,https://open.spotify.com/track/1ycpU8beNm9bXKvy7s25Jl,2018-10-10
200,Versace on the Floor,Bruno Mars,22177,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-10-10
