Position,Track Name,Artist,Streams,URL,Date
57,Pauwi Nako,PDL,52962,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-11
58,Be Alright,Dean Lewis,52815,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-11
59,Bakit Ba Ikaw,Michael Pangilinan,52613,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-11
60,Tadhana,Up Dharma Down,51346,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-11
61,Rewrite The Stars,Zac Efron,50728,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-11
62,Kung Wala Ka,Hale,47958,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-11
63,Hiling,Mark Carpio,47397,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-11
64,Sila,SUD,46446,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-11
65,Narcissist,No Rome,44794,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-11
66,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44756,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-11
67,Leaves,Ben&Ben,42931,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-11
68,Ours,Ben&Ben,42344,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-11
69,no tears left to cry,Ariana Grande,42019,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-11
70,Oks Lang,John Roa,41795,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-11
71,Migraine,Moonstar88,41248,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-11
72,Perfect,Ed Sheeran,40276,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-11
73,Tell Me Where It Hurts,MYMP,39723,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-01-11
74,Dancing With A Stranger (with Normani),Sam Smith,38253,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-11
75,Magbalik,Callalily,38040,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-01-11
76,SICKO MODE,Travis Scott,37994,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-11
77,Sandali,Because,37751,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-01-11
78,DDU-DU DDU-DU - KR Ver.,BLACKPINK,37667,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019-01-11
79,Di Makatulog,SUD,37060,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-01-11
80,What Lovers Do,Maroon 5,36735,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-01-11
81,Nadarang,Shanti Dope,36157,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-01-11
82,Dalaga,ALLMO$T,36057,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-11
83,Super Far,LANY,35982,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-01-11
84,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,35521,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-11
85,Ang Huling El Bimbo,Eraserheads,35510,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-01-11
86,Your Song,Parokya Ni Edgar,35125,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-01-11
87,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,34965,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-01-11
88,Tagu-Taguan,Moira Dela Torre,34923,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-01-11
89,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,34812,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-11
90,Better Now,Post Malone,34704,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-11
91,With a Smile (feat. Kelly Badon),South Border,34448,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-01-11
92,Hope,The Chainsmokers,34159,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-11
93,Starving,Hailee Steinfeld,34071,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-01-11
94,"Fire On Fire - From ""Watership Down""",Sam Smith,33585,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-11
95,Closer,The Chainsmokers,33577,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-01-11
96,Bad Liar,Imagine Dragons,33549,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-11
97,Love Shot,EXO,33377,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-01-11
98,Someday,Nina,33139,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-01-11
99,YES or YES,TWICE,32948,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-01-11
100,Miss Independent,Ne-Yo,32676,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2019-01-11
101,Woman Like Me (feat. Nicki Minaj),Little Mix,32458,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-11
102,Freaky Friday (feat. Chris Brown),Lil Dicky,32383,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-01-11
103,So Sick,Ne-Yo,32268,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-01-11
104,Photograph,Ed Sheeran,32240,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-01-11
105,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,32108,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-01-11
106,Happier,Ed Sheeran,31634,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-11
107,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,31373,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-01-11
108,ILYSB,LANY,31173,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-01-11
109,Bohemian Rhapsody - 2011 Mix,Queen,31142,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-11
110,Psycho (feat. Ty Dolla $ign),Post Malone,30552,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-01-11
111,Shallow,Lady Gaga,30459,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-11
112,I'm a Mess,Bebe Rexha,30305,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-11
113,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,30230,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-01-11
114,Sa'yo,Silent Sanctuary,30206,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-01-11
115,Trampoline,SHAED,30076,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-11
116,New Rules,Dua Lipa,29808,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-11
117,Kung Akin Ang Mundo,Erik Santos,29317,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-01-11
118,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,29225,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-11
119,Huling Sayaw - Acoustic,Kamikazee,28910,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-01-11
120,Havana (feat. Young Thug),Camila Cabello,28882,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-11
121,Capital Letters,Hailee Steinfeld,28818,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-01-11
122,breathin,Ariana Grande,28776,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-01-11
123,Dating Tayo,TJ Monterde,28654,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-01-11
124,Stickwitu,The Pussycat Dolls,28647,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-01-11
125,Eroplanong Papel,December Avenue,28629,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-01-11
126,ILYSB - STRIPPED,LANY,28625,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-01-11
127,Treat You Better,Shawn Mendes,28502,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-01-11
128,Going Bad (feat. Drake),Meek Mill,28384,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-11
129,Youngblood,5 Seconds of Summer,28349,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-11
130,Someday,Leanne & Naara,28347,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-01-11
131,In My Feelings,Drake,28179,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-11
132,Waste It On Me (feat. BTS),Steve Aoki,28106,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2019-01-11
133,I'm Yours,Jason Mraz,28025,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-01-11
134,Why Can't It Be,Kaye Cal,27912,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-01-11
135,There's No Way (feat. Julia Michaels),Lauv,27705,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-01-11
136,Take A Bow,Rihanna,27636,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-01-11
137,Hanggang Kailan,Michael Pangilinan,27479,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-01-11
138,13,LANY,27399,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-01-11
139,Lucky,Jason Mraz,27393,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-01-11
140,She Will Be Loved - Radio Mix,Maroon 5,27371,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-01-11
141,You And Me,Lifehouse,27203,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-01-11
142,That's What I Like,Bruno Mars,27196,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-01-11
143,Mine,Bazzi,27038,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-01-11
144,As If It's Your Last,BLACKPINK,27025,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-01-11
145,Delicate,Taylor Swift,26992,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-01-11
146,A Thousand Years,Christina Perri,26803,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-01-11
147,Iris,The Goo Goo Dolls,26739,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-01-11
148,Empty Space,James Arthur,26594,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-11
149,The Day You Said Goodnight - Acoustic Version,Hale,26490,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-01-11
150,Anino,Up Dharma Down,26459,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-11
151,Finesse - Remix; feat. Cardi B,Bruno Mars,26404,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2019-01-11
152,Rainbow,South Border,26389,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-01-11
153,This I Promise You,*NSYNC,26365,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-01-11
154,when the party's over,Billie Eilish,26283,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-11
155,Happy Now,Zedd,26215,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-01-11
156,Shape of My Heart,Backstreet Boys,26112,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-01-11
157,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,26104,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2019-01-11
158,BBoom BBoom,MOMOLAND,25809,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2019-01-11
159,Young Dumb & Broke,Khalid,25673,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-01-11
160,Lie To Me,5 Seconds of Summer,25384,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,2019-01-11
161,Versace on the Floor,Bruno Mars,25155,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-01-11
162,One Last Time,Ariana Grande,25021,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY,2019-01-11
163,BAAM,MOMOLAND,24992,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2019-01-11
164,Just the Way You Are,Bruno Mars,24973,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-01-11
165,Look Back at It,A Boogie Wit da Hoodie,24965,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-11
166,FOREVER YOUNG - KR Ver.,BLACKPINK,24918,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2019-01-11
167,In My Blood,Shawn Mendes,24849,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-11
168,Breakeven,The Script,24789,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-01-11
169,LOVE SCENARIO,iKON,24582,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019-01-11
170,No Brainer,DJ Khaled,24417,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2019-01-11
171,The Day You Said Goodnight,Hale,24366,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-01-11
172,Ako Muna,Yeng Constantino,24349,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-01-11
173,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24319,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-01-11
174,Before I Let You Go,Freestyle,24222,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-01-11
175,I Want It That Way,Backstreet Boys,24147,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-01-11
176,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,23935,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,2019-01-11
177,Rise,Jonas Blue,23913,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-11
178,Harana,Parokya Ni Edgar,23807,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-01-11
179,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23797,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-01-11
180,Lucid Dreams,Juice WRLD,23746,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-11
181,Bleeding Love,Leona Lewis,23568,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-01-11
182,Out of My League,Stephen Speaks,23549,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-01-11
183,FRIENDS,Marshmello,23531,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-01-11
184,Shape of You,Ed Sheeran,23462,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-11
185,comethru,Jeremy Zucker,23401,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,2019-01-11
186,Sino,Unique Salonga,23237,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2019-01-11
187,Thinking out Loud,Ed Sheeran,23177,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-01-11
188,Prinsesa,6cyclemind,23168,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-01-11
189,Ipagpatawad Mo,Mayonnaise,23153,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-01-11
190,I'll Never Go,Erik Santos,23089,https://open.spotify.com/track/57kqyESt7sfljPxFohKPR4,2019-01-11
191,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,23047,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-01-11
192,Wake Up in the Sky,Gucci Mane,23020,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-11
193,What is Love?,TWICE,22927,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-01-11
194,Sundo,Imago,22909,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-01-11
195,'Di Na Muli,Itchyworms,22767,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2019-01-11
196,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22703,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-01-11
197,Never Be the Same,Camila Cabello,22499,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2019-01-11
198,Demonyo,juan karlos,22497,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-01-11
199,This Is Me,Keala Settle,22341,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-01-11
200,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,22267,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-11
