Position,Track Name,Artist,Streams,URL,Date
31,bad guy (with Justin Bieber),Billie Eilish,95084,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-02
32,Missin You Crazy,Russ,94346,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-08-02
33,I.F.L.Y.,Bazzi,92087,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0,2019-08-02
34,Best Part (feat. Daniel Caesar),H.E.R.,89532,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-08-02
35,boyfriend (with Social House),Ariana Grande,88919,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-02
36,"Patawad, Paalam",Moira Dela Torre,88893,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-02
37,Sa Ngalan Ng Pag-Ibig,December Avenue,86304,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-08-02
38,Love Someone,Lukas Graham,85943,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-08-02
39,Sanctuary,Joji,84297,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-02
40,i'm so tired...,Lauv,82996,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-08-02
41,The Archer,Taylor Swift,81420,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,2019-08-02
42,Call You Mine,The Chainsmokers,80671,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-08-02
43,Dalaga,Arvey,77977,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-02
44,Nobela,Join The Club,77058,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-08-02
45,Dancing With A Stranger (with Normani),Sam Smith,75192,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-02
46,Filipina Girl,Billy Crawford,73673,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-08-02
47,Kill This Love,BLACKPINK,71943,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-08-02
48,Paradise,Bazzi,69767,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-08-02
49,CIVIL WAR - Bonus,Russ,67522,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-08-02
50,Boy With Luv (feat. Halsey),BTS,67488,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-08-02
51,Isa Pang Araw,Sarah Geronimo,66331,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-08-02
52,Sad Forever,Lauv,65498,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-08-02
53,I Like Me Better,Lauv,64736,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-08-02
54,"fuck, i'm lonely",Lauv,63105,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-02
55,Ikaw At Ako,Moira Dela Torre,62350,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-02
56,Buwan,juan karlos,62347,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-08-02
57,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,61465,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-08-02
58,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,57077,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-08-02
59,Say You Won't Let Go,James Arthur,56962,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-08-02
60,2002,Anne-Marie,56463,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-08-02
61,Kahit Di Mo Alam,December Avenue,54884,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-08-02
62,Pauwi Nako,PDL,54253,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-08-02
63,Mundo,IV Of Spades,53434,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-08-02
64,Andiyan,John Roa,52118,https://open.spotify.com/track/3DVnV3LELIUSvrzbofWdMM,2019-08-02
65,Here With Me,Marshmello,51432,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-08-02
66,No Guidance (feat. Drake),Chris Brown,50106,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-08-02
67,Best Part of Me (feat. YEBBA),Ed Sheeran,49237,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-08-02
68,Tadhana,Up Dharma Down,48839,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-08-02
69,Thru These Tears,LANY,48332,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-08-02
70,Tagpuan,Moira Dela Torre,46879,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-08-02
71,Karera,TJ Monterde,46682,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-08-02
72,Pasensya Ka Na,Silent Sanctuary,46240,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-08-02
73,Someone You Loved,Lewis Capaldi,46108,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-02
74,Thick And Thin,LANY,45724,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-08-02
75,Bakit Ba Ikaw,Michael Pangilinan,45686,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-08-02
76,Kung Wala Ka,Hale,44988,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-08-02
77,"thank u, next",Ariana Grande,44691,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-08-02
78,Beautiful (feat. Camila Cabello),Bazzi,43171,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-08-02
79,Too Good At Goodbyes,Sam Smith,42914,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-08-02
80,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42895,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-08-02
81,I Don't Wanna Love You Anymore,LANY,42591,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-08-02
82,Your Song,Parokya Ni Edgar,42342,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-08-02
83,You Are The Reason,Calum Scott,42118,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-08-02
84,bad guy,Billie Eilish,41180,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-02
85,Without Me,Halsey,41178,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-08-02
86,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,41162,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-08-02
87,The Day You Said Goodnight,Hale,40857,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-08-02
88,'Di Na Muli,Janine Teñoso,40750,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-08-02
89,FANCY,TWICE,40687,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-08-02
90,ICY,ITZY,40471,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu,2019-08-02
91,7 rings,Ariana Grande,40265,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-02
92,Takeaway (feat. Lennon Stella),The Chainsmokers,39559,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-08-02
93,Tell Me Where It Hurts,MYMP,39216,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-08-02
94,Leaves,Ben&Ben,39101,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-08-02
95,Magbalik,Callalily,39089,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-08-02
96,Super Far,LANY,39016,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-08-02
97,Migraine,Moonstar88,38941,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-08-02
98,Ang Huling El Bimbo,Eraserheads,38879,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-08-02
99,Truth Hurts,Lizzo,38707,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-08-02
100,Rawstarr 'Til I Die,Psychedelic Boyz,38219,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-08-02
101,Girls Like You (feat. Cardi B),Maroon 5,38035,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-08-02
102,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,37951,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-08-02
103,It's You,Ali Gatie,37824,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-08-02
104,Oks Lang,John Roa,37307,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-08-02
105,ILYSB - STRIPPED,LANY,37271,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-08-02
106,Antisocial (with Travis Scott),Ed Sheeran,36782,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-08-02
107,Happier,Marshmello,36764,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-08-02
108,ILYSB,LANY,36733,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-08-02
109,Stickwitu,The Pussycat Dolls,36586,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-08-02
110,13,LANY,36557,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-08-02
111,Shape of My Heart,Backstreet Boys,34897,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-08-02
112,Weak,Khel Pangilinan,34655,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-08-02
113,Sucker,Jonas Brothers,34495,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-08-02
114,Someday,Nina,34433,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-08-02
115,One Thing Right,Marshmello,34181,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-08-02
116,Rainbow,South Border,34117,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-08-02
117,Happier,Ed Sheeran,34086,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-08-02
118,IDGAF,Dua Lipa,33942,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-08-02
119,Panini,Lil Nas X,33687,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-08-02
120,Hiling,Mark Carpio,33629,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-08-02
121,I'm Yours,Jason Mraz,33282,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-08-02
122,"214 - From ""Alone/Together""",JM De Guzman,33260,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-08-02
123,So Sick,Ne-Yo,33246,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-08-02
124,Ako Muna,Yeng Constantino,33208,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-08-02
125,Lucky,Jason Mraz,33128,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-08-02
126,Ex,Callalily,33036,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-08-02
127,Photograph,Ed Sheeran,32833,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-08-02
128,My Boo,Usher,32700,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-08-02
129,Dalaga,ALLMO$T,32509,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-08-02
130,With a Smile (feat. Kelly Badon),South Border,32495,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-08-02
131,Eastside (with Halsey & Khalid),benny blanco,32438,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-08-02
132,Ransom,Lil Tecca,32294,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-08-02
133,SUMMER AT 7,Russ,31824,https://open.spotify.com/track/5iVMvLDFM5UBqq2h1ouHoe,2019-08-02
134,You And Me,Lifehouse,31817,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-08-02
135,Just the Way You Are,Bruno Mars,31767,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-08-02
136,This I Promise You,*NSYNC,31580,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-08-02
137,She Will Be Loved - Radio Mix,Maroon 5,31552,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-08-02
138,Sila,SUD,30939,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-08-02
139,Back At One,Brian McKnight,30804,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-08-02
140,Better,Khalid,30561,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-08-02
141,Perfect,Ed Sheeran,30495,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-02
142,Hericane,LANY,30434,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2019-08-02
143,Find U Again (feat. Camila Cabello),Mark Ronson,30389,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-08-02
144,Nadarang,Shanti Dope,30349,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-08-02
145,The Middle,Zedd,30252,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-08-02
146,Sa'yo,Silent Sanctuary,30200,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-08-02
147,Post Malone (feat. RANI),Sam Feldt,30134,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-08-02
148,Take A Bow,Rihanna,30051,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-08-02
149,Bleeding Love,Leona Lewis,29975,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-08-02
150,There's No Way (feat. Julia Michaels),Lauv,29940,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-08-02
151,Happiness,Rex Orange County,29922,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-08-02
152,I Need You More Today,Caleb Santos,29890,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-08-02
153,DDU-DU DDU-DU,BLACKPINK,29870,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-08-02
154,Iris,The Goo Goo Dolls,29846,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-08-02
155,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29727,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-08-02
156,Your Song (My One and Only You),Julie Anne San Jose,29092,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-08-02
157,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28902,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-08-02
158,As If It's Your Last,BLACKPINK,28886,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-08-02
159,No One,Alicia Keys,28777,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-08-02
160,Before I Let You Go,Freestyle,28275,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-08-02
161,Starving,Hailee Steinfeld,28229,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-08-02
162,A Thousand Miles,Vanessa Carlton,28214,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-08-02
163,Urong Sulong,Alisson Shore,27927,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-08-02
164,"Psycho, Pt. 2",Russ,27881,https://open.spotify.com/track/26OhjtaTamFocE08t83ml6,2019-08-02
165,Money In The Grave (Drake ft. Rick Ross),Drake,27669,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-08-02
166,Lost In Japan,Shawn Mendes,27552,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-08-02
167,Breakeven,The Script,27488,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-08-02
168,Rewrite The Stars,Zac Efron,27440,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-08-02
169,Shallow,Lady Gaga,27390,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-02
170,I Want It That Way,Backstreet Boys,27309,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-08-02
171,Closer,The Chainsmokers,27206,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-08-02
172,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26678,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-08-02
173,Can You Feel the Love Tonight,Beyoncé,26602,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd,2019-08-02
174,Zebbiana,Skusta Clee,26536,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-02
175,"Kapit - From ""Alone / Together""",Armi Millare,26338,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-08-02
176,When You Say Nothing At All,Ronan Keating,26328,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-08-02
177,This Feeling,The Chainsmokers,26182,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-08-02
178,Ex,Callalily,26154,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-08-02
179,Lalala,Y2K,26061,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-08-02
180,The Scientist,Coldplay,25976,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-08-02
181,Beautiful Soul,Jesse McCartney,25943,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-08-02
182,Tayo Na Lang Dalawa,Mayonnaise,25938,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-08-02
183,Walang Gana,King Badger,25842,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-08-02
184,Versace on the Floor,Bruno Mars,25781,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-08-02
185,Ipagpatawad Mo,Mayonnaise,25736,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-08-02
186,Sweet but Psycho,Ava Max,25702,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-08-02
187,okay,LANY,25642,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-08-02
188,Amatz,Shanti Dope,25552,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-08-02
189,214,Rivermaya,25063,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-08-02
190,Treat You Better,Shawn Mendes,24855,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-08-02
191,"break up with your girlfriend, i'm bored",Ariana Grande,24818,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-08-02
192,A Thousand Years,Christina Perri,24589,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-08-02
193,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24572,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-08-02
194,Losin Control,Russ,24478,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d,2019-08-02
195,Don't Know What To Do,BLACKPINK,24456,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-08-02
196,Easier,5 Seconds of Summer,24439,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-08-02
197,Dating Tayo,TJ Monterde,24409,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-08-02
198,Sandali,Because,24351,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-08-02
199,"A Whole New World - From ""Aladdin""",Darren Espanto,24258,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-08-02
200,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,24240,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-08-02
